position COMBINED_rate(cM/Mb) Genetic_Map(cM)
73450385 0.0854151031 108.799461462769
73451348 0.0856107667 108.799543905937
73451666 0.0860523034 108.799571270569
73452179 0.0861847017 108.799615483321
73452801 0.0866191948 108.799669360461
73455159 0.0879455763 108.799876736129
73455472 0.0940565607 108.799906175833
73455693 0.3896657011 108.799992291953
73455753 1.4585773493 108.800079806594
73455876 1.7974652169 108.800300894816
73456000 7.7404786165 108.801260714164
73456181 4.302064912 108.802039387913
73456216 1.6617021486 108.802097547488
73456597 0.5608729551 108.802311240084
73457059 0.5307846497 108.802556462592
73457138 0.5063088881 108.802596460994
73458417 0.4970814395 108.803232228156
73458707 0.4924596792 108.803375041463
73458947 0.4893786698 108.803492492343
73461408 0.0345366009 108.803577486918
73461999 0.0208847069 108.80358982978
73462084 0.0111397652 108.80359077666
73462541 0.0105301973 108.803595588960
73462854 0.0104013339 108.803598844578
73463588 0.0103812975 108.80360646445
73464855 0.0103812975 108.803619617554
73464874 0.0103948467 108.803619815056
73465168 0.0103927054 108.803622870511
73465722 0.0104213108 108.803628643918
73466002 0.011062061 108.803631741295
73466034 0.0120465352 108.803632126784
73466960 0.5856581114 108.804174446195
73468095 0.5863141055 108.804839912705
73468326 0.5848812836 108.804975020281
73468368 0.5871952895 108.804999682483
73468474 0.5979192263 108.805063061921
73468523 0.6313611677 108.805093998619
73468785 0.6269258648 108.805258253195
73468944 0.4067449812 108.805322925647
73469638 0.0806623546 108.805378905321
73469819 0.020370012 108.805382592293
73470038 0.0140442122 108.805385667976
73470469 0.0140442122 108.805391721031
73470503 0.0140442122 108.805392198535
73471051 0.0139778574 108.805399858400
73471898 0.0139562342 108.805411679331
73472759 0.0139510442 108.805423691180
73472777 0.0139510442 108.805423942299
73472822 0.0139432908 108.805424569747
73473313 0.0139378924 108.805431413252
73474582 0.0142243572 108.805449463961
73474649 0.0154318795 108.805450497897
73474736 0.0177430628 108.805452041544
73476181 0.0477040941 108.805520973960
73477794 1.6269832354 108.808145297918
73479023 1.6272676891 108.810145209908
73479142 1.9184917296 108.810373510424
73479200 2.1360726683 108.810497402639
73479440 19.1831378529 108.815101355723
73479696 19.4088547943 108.820070022551
73479821 19.4088547943 108.8224961294
73480261 19.3622024726 108.831015498488
73481134 12.8374923113 108.842222629276
73481303 11.1393536593 108.844105180044
73481315 9.8218208402 108.844223041894
73481577 9.8226840778 108.846796585123
73481740 9.8242533602 108.848397938420
73481863 9.8276185608 108.849606735503
73482152 9.829395773 108.852447430882
73482321 9.8332938934 108.854109257550
73482636 1.2600107142 108.854506160925
73482673 1.2592804166 108.854552754300
73483409 1.2585927062 108.855479078532
73484233 1.2621456319 108.856519086533
73484925 1.2595457324 108.857390692179
73485493 1.2609385477 108.858106905274
73485703 1.2453070054 108.858368419746
73485764 1.2259406986 108.858443202128
73486030 1.208537667 108.858764673148
73486326 1.192646618 108.859117696547
73486375 1.1798218829 108.859175507819
73486706 1.1732724096 108.859563860986
73487016 1.1718448434 108.859927132888
73487088 1.1694897694 108.860011336151
73487233 1.1605077012 108.860179609768
73487280 1.1585895003 108.860234063474
73487365 1.1552104446 108.860332256362
73487437 1.1516638812 108.860415176162
73488088 1.1554803314 108.861167393857
73488289 1.1462946018 108.861397799072
73488326 1.1426997214 108.861440078962
73488376 1.1303839034 108.861496598157
73488758 0.9518370831 108.861860199923
73488919 0.9511532406 108.862013335595
73489009 0.8081426358 108.862086068432
73489373 0.7590873555 108.862362376229
73489435 0.7199526898 108.862407013296
73489856 0.7213653441 108.862710708106
73490428 0.7228837101 108.863124197588
73490450 0.7230580704 108.863140104866
73490599 0.7233598463 108.863247885483
73490692 0.7232928365 108.863315151717
73490723 0.7233638317 108.863337575995
73491347 0.7213687881 108.863787710119
73491579 0.7219821431 108.863955209976
73491609 0.7186967393 108.863976770879
73491862 0.7351365154 108.864162760417
73491955 0.7498646793 108.864232497832
73492132 0.8492681132 108.864382818288
73493020 1.8309978564 108.866008744385
73493218 3.1507151904 108.866632585992
73493784 3.5281054678 108.868629493687
73493994 3.9149673059 108.869451636821
73494104 3.942935517 108.869885359728
73494145 4.0817371666 108.870052710952
73494544 4.0813243416 108.871681159364
73494564 4.083656065 108.871762832486
73494773 3.9987941549 108.872598580464
73494974 4.001781485 108.873402938543
73495671 2.3297252948 108.875026757073
73495933 2.3317848395 108.875637684701
73496546 2.2915401112 108.877042398789
73497644 2.2970023628 108.879564507383
73497998 2.2654256703 108.880366468071
73498166 2.2635345813 108.880746741880
73498528 0.8941447172 108.881070422268
73498872 0.89133526 108.881377041597
73499182 0.8632437229 108.881644647152
73499862 0.6654326288 108.882097141339
73499886 0.4731201104 108.882108496222
73500114 0.3042985651 108.882177876295
73501206 0.2880490419 108.882492425848
73501475 0.2723676802 108.882565692754
73501508 0.2610913082 108.882574308768
73502036 0.2611135645 108.882712176730
73503233 0.2819040356 108.883049615860
73503417 2.105635538 108.883437052799
73503719 3.7112932992 108.884557863376
73504048 1.6546448992 108.885102241547
73504389 0.349346821 108.885221368813
73504620 0.2356974761 108.885275814930
73505168 0.234098066 108.885404100671
73505205 0.2331460804 108.885412727075
73505460 0.2332271229 108.885472199992
73505796 0.2325149641 108.885550325020
73505923 0.2321247487 108.885579804863
73506590 0.2303562416 108.885733452476
73507569 0.229985168 108.885958607955
73508800 0.229985168 108.886241719697
73508991 1.2239903157 108.886475501848
73509313 1.2321920089 108.886872267674
73509370 1.230887834 108.886942428281
73509734 1.2345611891 108.887391808554
73509747 1.2345822252 108.887407858123
73510098 1.2240363309 108.887837494875
73510530 1.2281672018 108.888368063106
73510606 1.2536926089 108.888463343744
73510811 2.9866713487 108.889075611371
73510997 3.7689837163 108.889776642342
73511459 7.0553568987 108.893036217229
73511868 7.2001347568 108.895981072345
73512093 7.2441105083 108.897610997209
73512936 4.6212066157 108.901506674386
73513076 2.0487271729 108.901793496190
73513175 0.9347135408 108.901886032831
73514007 0.9204973661 108.902651886640
73514932 0.9243638164 108.903506923170
73515127 0.9243057535 108.903687162792
73515143 0.9290590953 108.903702027737
73516110 0.9246788889 108.904596192223
73516138 0.9355332672 108.904622387154
73516483 0.9349326615 108.904944938922
73516816 0.9418815441 108.905258585477
73516977 0.9499720453 108.905411530976
73517478 1.0261439034 108.905925629072
73517897 6.4989259645 108.908648679051
73518241 22.4752377027 108.916380160820
73518619 22.5018012676 108.924885841700
73518818 22.5018012676 108.929363700152
73518854 22.4937543389 108.930173475308
73518985 9.6116752215 108.931432604762
73519559 9.6160640248 108.936952225512
73520610 9.7454144956 108.947194656147
73521377 11.4205145695 108.955954190822
73521549 19.4275640617 108.959295731841
73522429 19.4505513612 108.976412217038
73522661 19.3023206436 108.980890355428
73522668 19.1614670121 108.981024485697
73523120 8.1402202093 108.984703865231
73523426 0.3404381669 108.984808039310
73523543 0.339365674 108.984847745094
73523567 0.3384067213 108.984855866856
73523570 0.2119009977 108.984856502559
73523665 0.1785125374 108.984873461250
73523775 0.1649787333 108.984891608910
73523793 0.1522506788 108.984894349423
73523991 0.1476110461 108.984923576410
73524508 0.1473521001 108.984999757445
73524971 0.1483163607 108.985068427920
73525270 0.1499210818 108.985113254324
73525737 36.7446179336 109.002272990899
73526221 38.9578661922 109.021128598136
73526228 39.6466905857 109.02140612497
73526297 59.6476208329 109.025521810807
73526673 59.6476208329 109.047949316241
73526775 59.6476208329 109.054033373566
73526880 59.6476208329 109.060296373753
73526987 59.6476208329 109.066678669182
73527405 56.0083582559 109.090090162933
73527416 51.2496114219 109.090653908659
73527549 45.7080217613 109.096733075553
73527636 14.8456204685 109.098024644534
73527827 10.4978486677 109.100029733629
73528080 6.5339385062 109.101682820071
73528162 5.3299032446 109.102119872137
73528194 3.7316699647 109.102239285576
73528556 0.2807221476 109.102340906994
73528968 0.2736438047 109.102453648241
73529530 0.2759001145 109.102608704106
73529715 0.3018921496 109.102664554153
73529856 0.4051528359 109.102721680703
73529904 0.5658476887 109.102748841392
73530041 0.5666866489 109.102826477463
73530078 0.9695225538 109.102862349798
73530891 0.9908848526 109.103667939183
73530929 0.9995461989 109.103705921938
73531018 1.020116549 109.103796712311
73531539 1.042329439 109.104339765949
73531636 1.2840643625 109.104464320192
73531933 2.3384165862 109.105158829918
73532635 0.8343929155 109.105744573745
73532841 0.6260021908 109.105873530196
73532925 0.4135592274 109.105908269171
73533188 0.408509174 109.106015707084
73533574 0.3064512453 109.106133997265
73533620 0.2112083223 109.106143712848
73533723 0.0967444028 109.106153677521
73534004 0.0821792308 109.106176769885
73534113 0.0740946743 109.106184846204
73535010 0.0745895779 109.106251753056
73535304 0.0792369803 109.106275048728
73535433 0.0869293345 109.106286262612
73535488 0.0956528334 109.106291523518
73535558 0.0956424729 109.106298218491
73535867 0.116426362 109.106334194237
73536194 0.1170892925 109.106372482436
73536669 0.1232961673 109.106431048115
73536711 0.2475669858 109.106441445928
73537198 1.7041684216 109.107271375950
73537745 1.6157087632 109.108155168643
73538131 0.1309748982 109.108205724954
73538721 0.581968616 109.108549086437
73538892 0.797190927 109.108685406086
73538997 0.7913530334 109.108768498154
73539129 0.787253538 109.108872415621
73539635 0.9170190691 109.109336427270
73540055 1.0683987904 109.109785154762
73540670 0.6834772956 109.110205493299
73540690 0.3291185466 109.11021207567
73540744 0.0995454458 109.110217451124
73540988 0.0312510053 109.110225076369
73542055 0.0312183926 109.110258386394
73542070 0.0312183926 109.110258854670
73542303 0.0185446027 109.110263175563
73543241 0.0185446027 109.1102805704
73543318 0.0185446027 109.110281998334
73543369 0.0180606175 109.110282919426
73543647 0.0179508824 109.110287909771
73544676 0.0179979243 109.110306429635
73544750 0.0180158172 109.110307762806
73544807 0.0196307652 109.110308881759
73544824 0.0203331112 109.110309227422
73544968 0.0211143141 109.110312267884
73544999 0.0215395478 109.110312935609
73545102 0.0236954436 109.110315376240
73545658 0.0348152992 109.110334733547
73546163 0.1380795325 109.110404463710
73546922 0.2842781259 109.110620230808
73546936 0.4387162614 109.110626372836
73548125 0.3307431272 109.111019626414
73548266 0.1744469685 109.111044223436
73548318 0.0613801431 109.111047415204
73548411 0.0099924458 109.111048344501
73549108 0.010001594 109.111055315612
73549139 0.010001594 109.111055625662
73549963 0.0100144294 109.111063877552
73550136 0.0100560864 109.111065617255
73553130 0.0127667471 109.111103840895
73553283 0.0128594379 109.111105808389
73553637 0.0160642714 109.111111495141
73553775 0.0219671089 109.111114526603
73554887 1.1105089868 109.112349412596
73555117 3.963261136 109.113260962657
73555332 0.0783228308 109.113277802066
73555451 0.0973432479 109.113289385912
73556683 0.1193713799 109.113436451452
73556872 0.1199044267 109.113459113389
73557030 0.1104283088 109.113476561062
73557487 0.2468449285 109.113589369194
73557840 0.312741057 109.113699766787
73557939 13.9179090101 109.115077639779
73558591 14.8705861694 109.124773261962
73565887 25.3495912382 109.309723879635
73566118 32.1327346464 109.317146541339
73566285 32.1890077786 109.322522105638
73567110 22.7130275159 109.341260353338
73567438 2.3562885885 109.342033215995
73567908 2.3571009648 109.343141053449
73568158 1.6694560733 109.343558417467
73568231 1.718147342 109.343683842223
73568273 1.2038948745 109.343734405808
73568467 0.5487529927 109.343840863889
73569207 0.5036521038 109.344213566445
73569967 0.3792850411 109.344501823077
73570429 0.250378562 109.344617497972
73571738 0.250385229 109.344945252237
73571849 0.2497165314 109.344972970772
73574167 0.2487635588 109.345549604701
73574403 0.2452949583 109.345607494311
73574500 0.2450629666 109.345631265419
73575704 0.2516171536 109.345934212472
73575849 0.1998870573 109.345963196095
73576528 0.1846241619 109.346088555901
73576625 0.2096097489 109.346108888047
73577572 0.2209599954 109.346318137163
73577619 0.2265408454 109.346328784582
73579505 0.2261579243 109.346755318428
73580129 0.2256161738 109.34689610292
73580198 0.2244891274 109.346911592670
73580334 0.2237318491 109.346942020201
73581982 0.2127362517 109.347292609544
73582395 0.1816005578 109.347367610575
73583669 0.1816005578 109.347598969685
73584415 0.0561802773 109.347640880172
73586856 0.2976981539 109.348367561366
73591166 0.2444848651 109.349421291134
73591338 0.1632882498 109.349449376713
73591461 0.1060833793 109.349462424969
73591488 0.0524084406 109.349463839997
73591857 0.0454139427 109.349480597742
73591871 0.0392162341 109.349481146769
73591932 0.0378789934 109.349483457388
73593306 0.0378309995 109.349535437181
73593390 0.037633106 109.349538598362
73593520 0.0373993006 109.349543460271
73594308 0.0375093518 109.34957301764
73594309 0.0376426332 109.349573055283
73594467 0.0376087876 109.349578997471
73594928 0.0378963452 109.349596467686
73598489 0.0378963452 109.349731416572
73598516 0.0437553988 109.349732597967
73598797 0.0509448272 109.349746913464
73599039 0.0594294894 109.349761295400
73599465 0.0762166646 109.349793763699
73599501 0.0855376771 109.349796843056
73599743 0.0825216899 109.349816813305
73600068 0.0834226269 109.349843925658
73600247 0.0834226269 109.349858858309
73600273 0.0875387794 109.349861134317
73600506 0.0968153138 109.349883692285
73600589 0.1110900332 109.349892912758
73600683 0.1194324078 109.349904139404
73600970 0.3096761782 109.349993016467
73601031 0.6027160219 109.350029782145
73601263 0.6027160219 109.350169612262
73601480 0.3169078831 109.350238381272
73601624 0.1967855159 109.350266718387
73601701 0.1515598945 109.350278388498
73601806 0.1446117329 109.350293572730
73601891 0.1367796774 109.350305199003
73601954 0.1367824898 109.350313816300
73602007 0.1535546967 109.350321954699
73602051 0.4886680671 109.350343456094
73602181 0.1265255788 109.350359904419
73604404 0.1403163589 109.350671827685
73605198 0.2842802265 109.350897546185
73605345 0.428284816 109.350960504053
73605802 0.6776355024 109.351270183477
73607635 1.4069053081 109.353849040907
73608055 2.0535608763 109.354711536475
73608741 5.6678275202 109.358599666154
73609352 3.2779999656 109.360602524133
73609353 1.3161720828 109.360603840305
73610420 1.2656086098 109.361954244691
73610486 1.2142826671 109.362034387348
73610844 0.8999131848 109.362356556268
73611056 0.5748748381 109.362478429733
73611503 0.5774643346 109.362736556291
73611759 0.5777530111 109.362884461062
73611909 51.5329607025 109.370614405167
73612615 51.5329607025 109.406996675423
73612858 51.5329607025 109.419519184874
73613266 50.4295955628 109.440094459863
73613302 36.0118479298 109.441390886389
73613344 18.8346107307 109.442181940040
73613599 18.7210457585 109.446955806708
73613670 4.2514335929 109.447257658493
73614251 4.2137041272 109.449705820591
73615041 4.1725896517 109.453002166416
73615115 4.012289165 109.453299075814
73615273 2.5558478991 109.453702899782
73615723 0.4963794962 109.453926270555
73615868 0.4701125458 109.453994436875
73616973 0.4672825362 109.454510784077
73617101 0.4656604645 109.454570388617
73617287 0.4654756578 109.454656967089
73617625 0.4641790263 109.454813859600
73617669 0.4629769911 109.454834230587
73621886 0.4700738097 109.456816531843
73622864 0.4936807986 109.457299351664
73624896 0.6446132835 109.458609205856
73625498 0.8228223486 109.459104544910
73626676 0.8336941993 109.460086636677
73627769 0.8362823876 109.461000693326
73627838 0.8376448473 109.461058490821
73630410 0.791892986 109.463095239581
73630428 0.7456412496 109.463108661123
73630844 0.5700708002 109.463345810576
73630852 0.3919148778 109.463348945895
73631332 0.2363766514 109.463462406688
73633663 0.2342065459 109.464008342146
73633918 0.2342886466 109.464068085751
73634072 0.2341873848 109.464104150608
73634100 0.2341243899 109.464110706091
73634255 0.234030424 109.464146980807
73634281 0.2340566047 109.464153066279
73634387 0.2337141007 109.464177839973
73635093 0.2339008722 109.464342973989
73635447 0.2336723109 109.464425693987
73635669 0.2336262109 109.464477559006
73636601 0.2382043882 109.464699565496
73636680 0.2445445929 109.464718884519
73637123 0.3972299097 109.464894857369
73637604 0.5026774519 109.465136645223
73637837 0.5830664037 109.465272499695
73638323 0.6027018146 109.465565412777
73639165 0.1816622328 109.465718372377
73639725 0.1402609925 109.465796918533
73639926 0.1397547496 109.465825009238
73640811 0.1384647602 109.465947550550
73641532 0.1378276328 109.466046924274
73642235 0.1376717214 109.466143707494
73642475 0.1374985558 109.466176707147
73643036 0.1374201205 109.466253799835
73644351 0.1374002274 109.466434481134
73644404 0.1374298944 109.466441764918
73646442 0.1374298944 109.466721847043
73647705 0.1406199678 109.466899450062
73648337 0.1489294167 109.466993573454
73649799 0.2414187713 109.467346527697
73649829 0.3392714354 109.467356705840
73652581 0.6939872455 109.46926655874
73653210 0.695698375 109.469704153018
73654367 0.6619994788 109.470470086415
73654504 1.2032922419 109.470634937452
73656514 1.322141262 109.473292441389
73657606 0.6715925917 109.474025820499
73658409 0.2764799222 109.474247833876
73658936 0.267474001 109.474388792675
73660254 0.3110343044 109.474798735888
73660462 0.7921982472 109.474963513123
73660464 1.2639221424 109.474966040968
73660954 2.3646630886 109.476124725881
73661021 2.4494175232 109.476288836855
73661133 1.8948915421 109.476501064708
73661225 0.0366888444 109.476504440081
73661747 0.0227031067 109.476516291103
73661962 0.0154694888 109.476519617043
73662239 0.0151087735 109.476523802174
73663667 0.0151087735 109.476545377502
73666160 0.015101943 109.476583026646
73667369 0.0151937526 109.476601395893
73668696 0.0175405846 109.476624672249
73668913 0.0220662381 109.476629460622
73669338 0.0221147191 109.476638859378
73669343 0.0309963807 109.476639014360
73669586 0.0456945509 109.476650118136
73669763 2.1505156727 109.477030759410
73670276 0.0614790789 109.477062298177
73671106 0.0614230154 109.47711327928
73671358 0.069811337 109.477130871737
73671431 0.0818347615 109.477136845675
73671723 0.0877724918 109.477162475242
73671735 0.0939995609 109.477163603237
73671926 0.0998168757 109.477182668260
73672640 0.0998168757 109.477253937509
73672847 0.1028700234 109.477275231604
73673005 0.1118925412 109.477292910626
73673295 0.1118925412 109.477325359463
73674222 0.1052320575 109.47742290958
73674394 0.0980188262 109.477439768818
73674721 0.0881428729 109.477468591538
73674924 0.0790920452 109.477484647223
73675473 0.0785509197 109.477527771678
73675642 0.0788372437 109.477541095172
73677079 0.0801356779 109.477656250141
73677334 0.0818762781 109.477677128592
73678506 0.0860870327 109.477778022594
73679192 0.1217848805 109.477861567022
73679291 0.1657169833 109.477877973004
73679318 0.2090851527 109.477883618303
73679591 0.2377551175 109.477948525450
73680098 0.2470914456 109.478073800813
73680172 0.2556120779 109.478092716106
73680195 0.2616103514 109.478098733145
73681011 0.2577744357 109.478309077084
73681247 0.2571075456 109.478369754465
73681415 0.2512808076 109.478411969641
73681498 0.2486710935 109.478432609341
73681575 0.2466572215 109.478451601947
73681589 0.2432963281 109.478455008096
73683930 0.2291229465 109.478991384914
73685144 0.2295351061 109.479270040532
73686361 0.2643184277 109.479591716059
73687497 5.698838513 109.486065596610
73687663 0.0950245596 109.486081370687
73688234 0.0881308967 109.486131693429
73689726 0.087948579 109.486262912709
73690111 0.0879273976 109.486296764757
73690186 0.0879882689 109.486303363877
73691050 0.0882570909 109.486379618003
73691653 0.0885464028 109.486433011484
73692133 0.0896348959 109.486476036234
73692324 0.0892174708 109.486493076771
73692820 0.0918062657 109.486538612679
73692959 0.0962168923 109.486551986827
73693384 3.3504487754 109.487975927557
73693538 30.9322329802 109.492739491435
73694246 30.9322329802 109.514639512385
73694904 4.964190932 109.517905950019
73694985 4.5253986714 109.518272507311
73695056 3.2549877116 109.518503611439
73695988 1.9287659858 109.520301221337
73696871 1.923717729 109.521999864092
73697455 1.2278607966 109.522716934797
73697477 0.3545313909 109.522724734488
73697783 0.2716214991 109.522807850667
73698154 0.2648850825 109.522906123032
73698328 0.2650954125 109.522952249634
73699090 0.2753408838 109.523162059387
73699358 0.2646988545 109.523232998680
73699618 0.2651723614 109.523301943494
73700336 0.267366577 109.523493912697
73700758 0.2857809288 109.523614512249
73700808 0.3130273709 109.523630163617
73701791 5.2021431923 109.528743870375
73702366 5.2077567878 109.531738330528
73702396 5.3107505878 109.531897653046
73702610 2.5678692594 109.532447177067
73702768 0.1522423473 109.532471231358
73703100 0.1410166349 109.532518048881
73703866 0.1410166349 109.532626067623
73705091 0.1847755195 109.532852417635
73705389 0.340532732 109.532953896389
73705434 0.5363677744 109.532978032939
73705481 0.7121133198 109.533011502265
73705523 0.865428157 109.533047850247
73705847 0.4535544486 109.533194801889
73706661 0.3105453167 109.533447585777
73707320 0.3020416748 109.533646631240
73707597 0.3032846201 109.53373064108
73708138 0.3052417454 109.533895776864
73708415 0.3054614442 109.533980389684
73709203 0.2123632677 109.534147731939
73709718 0.2127970802 109.534257322436
73710427 0.2161632787 109.534410582200
73713028 0.2179083379 109.534977361787
73714688 1.4810858456 109.537435964291
73715932 1.4823056499 109.539279952519
73717507 1.4805353014 109.541611795619
73718010 1.4899626862 109.54236124685
73718491 1.5048808091 109.543085094519
73718605 0.6232901675 109.543156149598
73718935 0.3782167602 109.543280961129
73719205 0.4020495665 109.543389514512
73719331 0.4478907403 109.543445948745
73720132 0.4078237645 109.543772615581
73720336 0.3930883509 109.543852805604
73721453 0.3937975216 109.544292677436
73721685 0.4003883637 109.544385567536
73721755 7.3851896852 109.544902530814
73721912 0.183879557 109.544931399905
73721975 0.169596007 109.544942084453
73722246 0.1645929682 109.544986689148
73722332 0.1631312574 109.545000718436
73722804 0.1597899752 109.545076139304
73722855 0.157882667 109.54508419132
73722941 0.1547841419 109.545097502756
73723233 0.1537260089 109.545142390751
73723898 0.1534305712 109.545244422081
73724463 0.1534305712 109.545331110353
73724608 0.1534089381 109.545353354649
73725200 0.153404178 109.545444169923
73725662 0.1535290085 109.545515100325
73725881 0.1535190776 109.545548721003
73726268 0.1536143062 109.545608169739
73727649 0.1534711509 109.545820113399
73729234 0.1531174208 109.546062804511
73730180 0.1534941992 109.546208010023
73730213 0.1537515927 109.546213083826
73730683 0.1598226285 109.546288200461
73730735 0.1684760888 109.546296961218
73731034 0.2048796858 109.546358220244
73731220 0.2486626385 109.546404471494
73731308 0.3066359867 109.546431455461
73731665 0.3378993479 109.546552085528
73733072 0.2552643231 109.546911242431
73733111 0.1630654444 109.546917601983
73733345 0.0317650564 109.546925035007
73733786 0.0170490766 109.546932553649
73734205 0.0176022949 109.546939929011
73736630 0.0195773119 109.546987403992
73737124 0.0241237159 109.546999321108
73737851 0.0393513937 109.547027929571
73738402 0.1000849262 109.547083076366
73739016 0.8500051739 109.547604979542
73740261 0.9568887397 109.548796306023
73740540 0.9520180085 109.549061919048
73740637 0.9509170365 109.549154158000
73740769 0.953285958 109.549279991747
73740844 0.9510398245 109.549351319733
73740887 0.945141378 109.549391960813
73741151 0.948131273 109.549642267469
73741610 0.9487953586 109.550077764538
73741761 0.9473233187 109.550220810359
73742632 0.9655477156 109.551061802420
73742695 1.1891033772 109.551136715933
73742883 28.5426067407 109.556502726000
73743150 28.5452167233 109.564124298865
73743305 28.5452167233 109.568548807457
73743388 28.5452167233 109.570918060445
73744029 28.5452167233 109.589215544365
73744180 28.5452167233 109.593525872090
73744486 8.8482207955 109.596233427653
73744498 0.3563860046 109.596237704285
73744784 0.3558269625 109.596339470797
73745200 0.3732003965 109.596494722162
73745349 0.3980912835 109.596554037763
73746819 1.4151525797 109.598634312055
73747160 2.6011105591 109.599521290756
73747682 1.1344753794 109.600113486904
73748633 1.152155953 109.601209187215
73748673 1.1764059672 109.601256243454
73749213 1.1705016426 109.601888314341
73749425 1.1480380249 109.602131698402
73749608 1.1394554981 109.602340218758
73749812 1.7842321912 109.602704202125
73749867 8.8900344977 109.603193154022
73750086 0.0088716692 109.603195096918
73750640 0.0085344987 109.603199825030
73750711 0.008255722 109.603200411187
73750860 0.008255722 109.603201641289
73751149 0.008255722 109.603204027193
73751562 0.0082485697 109.603207433852
73751940 0.0082220765 109.603210541797
73752174 0.0082220765 109.603212465763
73752209 0.0082241341 109.603212753608
73752339 0.0082241341 109.603213822745
73752358 0.008222895 109.60321397898
73752499 0.008222895 109.603215138408
73752622 0.008222895 109.603216149824
73752793 0.008222895 109.603217555939
73753159 0.008222895 109.603220565519
73753232 0.008222895 109.603221165790
73753252 0.008222895 109.603221330248
73753274 0.008222895 109.603221511152
73753411 0.008222895 109.603222637689
73753640 0.0082321793 109.603224522858
73753942 0.0082321793 109.603227008976
73753964 0.0082308662 109.603227190055
73754110 0.0082410646 109.603228393250
73754249 0.008272631 109.603229543146
73754475 0.0082840685 109.603231415345
73754680 0.0082943984 109.603233115697
73754776 0.0082943984 109.603233911959
73754902 0.008296656 109.603234957338
73754939 0.008296656 109.603235264314
73755357 0.0083043855 109.603238735547
73755568 7.8578951324 109.604896751420
73755693 7.9480900283 109.605890262674
73755747 8.1147269509 109.606328457929
73755816 2.782353805 109.606520440342
73757357 2.0786134214 109.609723583624
73758103 0.3860621687 109.610011586002
73758482 0.3162632955 109.610131449791
73759541 0.3162104706 109.610466316679
73761242 0.3199099017 109.611010483422
73761401 0.320251019 109.611061403334
73761413 0.3208678068 109.611065253748
73762832 0.3361435225 109.611542241406
73763670 0.3769247444 109.611858104342
73764575 1.2153422398 109.612957989069
73766854 1.2114557463 109.615718896715
73767203 1.1537544561 109.61612155702
73767291 1.1327804056 109.616221241696
73768460 4.3215582511 109.621273143291
73768712 6.8191720272 109.622991574642
73769149 6.8211979278 109.625972438137
73769649 0.6405951537 109.626292735713
73770282 0.630841129 109.626692058148
73770301 0.6246482034 109.626703926464
73770472 0.6229193632 109.626810445675
73771458 0.5999922471 109.627402038031
73771813 0.4403834215 109.627558374145
73772902 0.4274639323 109.628023882368
73773153 0.420671842 109.628129471
73773642 0.4171932803 109.628333478514
73774130 0.4172779162 109.628537110137
73774841 1.2850668215 109.629450792647
73775097 2.8983312079 109.630192765436
73775477 6.2000595952 109.632548788083
73775523 10.117979519 109.633014215141
73775995 10.1181306743 109.637789972819
73777364 10.115057666 109.651637486764
73777579 2.0387343333 109.652075814645
73777690 1.8328757639 109.652279263855
73777872 1.8232694497 109.652611098895
73778508 1.712030038 109.653699949999
73779381 0.5146939559 109.654149277822
73782600 0.5129917911 109.655800598398
73782636 0.5114575787 109.655819010871
73782862 0.5108387159 109.655934460421
73783121 0.509286523 109.656066365630
73783207 0.5082190345 109.656110072467
73783729 0.5081181329 109.656375310132
73783793 0.5081481694 109.656407831615
73784174 0.5076640293 109.656601251610
73784655 0.5078482252 109.656845526607
73784944 0.5146629237 109.656994264192
73785500 1.8344659462 109.658014227258
73785538 3.333157322 109.658140887236
73785926 1.2078216904 109.658609522052
73786269 0.8524688774 109.658901918877
73787298 0.7935656681 109.659718497949
73788698 0.7940981532 109.660830235364
73788756 0.7927040682 109.660876212200
73788892 0.798224632 109.660984770750
73788922 0.8063582447 109.661008961497
73789001 0.8059657805 109.661072632794
73789264 0.8199293298 109.661288274207
73790368 1.0612938757 109.662459942646
73790418 1.2919530748 109.6625245403
73790633 1.4709685439 109.662840798537
73791260 1.9576801405 109.664068263985
73793010 0.3106267073 109.664611860723
73793315 0.1681238733 109.664663138504
73793843 0.1384058644 109.664736216801
73794169 0.1306813854 109.664778818932
73796017 0.1304945059 109.665019972779
73796139 0.130486919 109.665035892183
73796201 0.1302411737 109.665043967136
73797066 0.1404743275 109.665165477429
73797287 0.1404691745 109.665196521117
73797403 0.1704821507 109.665216297046
73797779 0.2039586708 109.665292985507
73797924 0.2492664307 109.665329129139
73797965 0.2940462079 109.665341185034
73798074 0.340024267 109.665378247679
73798458 0.3648849199 109.665518363488
73798544 0.3861343853 109.665551571045
73798560 0.4081735692 109.665558101822
73799140 0.4158828622 109.665799313882
73799378 0.4185521259 109.665898929288
73799393 0.422501684 109.665905266813
73799689 0.4427346575 109.666036316272
73799768 0.5175978854 109.666077206505
73799949 2.7409823534 109.666573324311
73800017 4.7122867748 109.666893759812
73800065 4.7350317137 109.667121041334
73800207 0.9453421823 109.667255279924
73801284 0.8603686871 109.668181897000
73801359 0.7493446258 109.668238097847
73801376 0.6561999301 109.668249253246
73801537 0.6249494095 109.668349870100
73801699 0.4999788446 109.668430866673
73801711 0.3762286554 109.668435381417
73802108 0.3720004295 109.668583065588
73802211 0.3690859111 109.668621081437
73802271 0.3672464195 109.668643116222
73802451 0.3667433126 109.668709130018
