position COMBINED_rate(cM/Mb) Genetic_Map(cM)
77838491 0.4786012045 101.060622496350
77838535 0.4804319209 101.060643635355
77838907 0.4796097647 101.060822050187
77839051 0.4815683331 101.060891396027
77839616 0.4832814665 101.061164450056
77839761 0.4797332958 101.061234011384
77840129 0.4941142476 101.061415845427
77840714 0.7583256065 101.061859465907
77840790 1.0008850609 101.061935533171
77843326 1.0087489073 101.064493720400
77843365 1.0149395688 101.064533303043
77843434 1.0148710959 101.064603329149
77844375 1.0558948498 101.065596926203
77844516 1.0553102653 101.06574572495
77844635 1.0189629873 101.065866981546
77844904 0.6200029546 101.066033762340
77845902 0.5797684921 101.066612371295
77845928 0.5393639687 101.066626394759
77845959 0.496313633 101.066641780481
77846215 0.3700288604 101.066736507869
77848732 1.2478349715 101.069877308493
77848806 2.2296491925 101.070042302533
77849191 2.2381423642 101.070903987343
77850146 2.5504931785 101.073339708329
77851535 3.7859482138 101.078598390398
77856571 3.2393026649 101.094911518618
77856667 2.983020217 101.095197888559
77856991 0.2618125627 101.095282715829
77858569 0.2613537006 101.095695131969
77858619 0.2614109762 101.095708202518
77859168 0.2606751733 101.095851313188
77860910 0.2674417289 101.096317196679
77862296 0.4268752797 101.096908845817
77862529 0.7383652843 101.097080884928
77862990 0.8076829915 101.097453226787
77863195 0.8127433568 101.097619839176
77863720 0.7060003436 101.097990489356
77864279 0.3927586306 101.098210041431
77864625 0.3156515905 101.098319256881
77864802 0.2751391198 101.098367956505
77865006 0.2517082071 101.098419304979
77865046 0.2154717546 101.098427923849
77865459 0.1953178675 101.098508590129
77865555 0.1964841354 101.098527452606
77865707 0.1974586803 101.098557466325
77867164 0.2408852054 101.098908436069
77867682 0.6638096656 101.099252289476
77868400 0.6656234703 101.099730207128
77869917 0.2064834198 101.100043442476
77870371 0.2040816216 101.100136095532
77870646 0.2070013692 101.100193020908
77872039 0.2582625395 101.100552780626
77872909 1.747049866 101.102072714009
77872964 1.7471171095 101.102168805450
77873193 1.7303913827 101.102565065077
77873324 1.7303913827 101.102791746348
77873412 1.6650851686 101.102938273843
77873549 0.300804163 101.102979484013
77875117 0.2994487756 101.103449019693
77875268 0.2996275811 101.103494263458
77875591 0.2990918584 101.103590870128
77876031 0.2987576604 101.103722323499
77877795 0.7842816414 101.105105796315
77879842 0.2982765806 101.105716368475
77882123 0.2982417007 101.106396657794
77884026 0.2991912403 101.106966018725
77884642 0.2999112081 101.107150764029
77885462 0.3045015128 101.107400455269
77885509 0.3138808173 101.107415207668
77886864 0.5619870151 101.108176700073
77887071 1.2207630718 101.108429398029
77888252 1.2204778173 101.109870782331
77888844 1.212402488 101.110588524604
77888924 1.2043223736 101.110684870394
77889107 1.2023737886 101.110904904797
77889172 1.1916685944 101.110982363256
77889192 1.1857634478 101.111006078525
77889273 1.1533147868 101.111099497023
77889841 0.8562241008 101.111585832312
77891940 1.2897546872 101.114293027400
77893885 0.9737370229 101.116186945910
77894256 0.3005454327 101.116298448265
77894587 0.2419928225 101.116378547890
77894695 0.2042067766 101.116400602222
77894708 0.170677038 101.116402821023
77895047 0.1448295358 101.116451918236
77895493 0.1446711892 101.116516441586
77896786 0.1449363448 101.116703844280
77897197 0.1453223948 101.116763571784
77897346 0.1458172106 101.116785298549
77897476 0.1478523499 101.116804519354
77898203 0.145011089 101.116909942416
77898384 0.1442825302 101.116936057554
77902191 0.1442584597 101.117485249510
77902347 0.1442584597 101.117507753829
77902419 0.1442584597 101.117518140439
77903077 0.1442785979 101.117613075756
77903393 0.1453989702 101.117659021831
77903447 0.1490025312 101.117667067967
77904415 0.168735755 101.117830404178
77904426 0.1872845852 101.117832464309
77904440 0.1872845852 101.117835086293
77904944 0.423801623 101.118048682311
77905024 1.2007779692 101.118144744548
77905661 1.3950492851 101.119033390943
77906204 0.7157562172 101.119422046569
77906674 1.3680906952 101.120065049196
77907145 1.3971893726 101.12072312539
77907535 6.2499944022 101.123160623207
77907775 9.4858351606 101.125437223645
77908633 10.5164652132 101.134460350798
77909192 10.5364162276 101.140350207470
77909965 10.5380039651 101.148496084535
77910095 10.538390218 101.149866075263
77910202 10.5384057337 101.150993684676
77910302 10.5384057337 101.152047525250
77910620 10.5375642036 101.155398470667
77912408 10.553727573 101.174268535567
77912717 19.4952519653 101.180292568424
77913171 2.400720142 101.181382495369
77913245 0.3578166684 101.181408973802
77915103 0.4012108243 101.182154423514
77915141 0.4983064778 101.18217335916
77915227 1.1385170865 101.182271271629
77915282 2.2395353631 101.182394446074
77915414 4.4935395716 101.182987593298
77917756 0.2374066846 101.183543599753
77918316 0.2319234347 101.183673476877
77918493 0.2307191494 101.183714314166
77918702 0.2299200791 101.183762367463
77919123 0.2299320536 101.183859168857
77919188 0.2299405424 101.183874114992
77919580 0.2305850236 101.183964504322
77919694 0.2312409589 101.183990865791
77920153 0.2327352609 101.184097691276
77920937 0.3275224367 101.184354468866
77921042 0.5428334244 101.184411466376
77921069 0.8084398553 101.184433294252
77921176 1.3835024923 101.184581329018
77923072 0.2234313375 101.185004954834
77926260 0.1396422804 101.185450134424
77926536 0.0559950483 101.185465589058
77928379 0.0418479618 101.185542714851
77929950 0.0353517187 101.185598252401
77930952 0.0340461708 101.185632366664
77931924 0.0336191095 101.185665044439
77932438 0.0335818339 101.185682305501
77935184 0.0405714263 101.185793714638
77935992 0.1334570097 101.185901547902
77937552 0.6039178136 101.186843659691
77941245 0.8954564106 101.190150580215
77941308 1.2112346455 101.190226887998
77941340 1.167390082 101.190264244481
77942360 1.1589376676 101.191446360902
77943858 1.1351890077 101.193146874035
77943935 1.102466036 101.19323176392
77944442 1.0473648704 101.193762777909
77944660 1.0444889648 101.193990476504
77945548 0.9995457553 101.194878073134
77946764 0.9756104358 101.196064415424
77949401 0.9367581727 101.198534646726
77952320 0.394409146 101.199685927023
77953878 0.4004804228 101.200309875522
77953920 0.3364589706 101.200324006798
77955355 0.359748347 101.200840245676
77955487 0.3920526212 101.200891996622
77955516 0.4242723107 101.200904300519
77956160 0.4128526003 101.201170177594
77958567 0.4063895514 101.202148357244
77963887 0.4327131638 101.204450391276
77964106 0.4613545264 101.204551427917
77964295 0.4873692918 101.204643540713
77964911 0.6339806436 101.205034072789
77965200 0.4891054064 101.205175424252
77966168 0.3452018627 101.205509579655
77967416 0.3366889529 101.205929767468
77971910 0.4090693986 101.207768125346
77972770 0.4569581658 101.208161109368
77973012 0.4942162486 101.208280709700
77973284 0.5229831028 101.208422961104
77974000 0.5436720842 101.208812230317
77974460 0.5908655109 101.209084028452
77974664 0.6419952133 101.209214995475
77974687 0.6441638366 101.209229811243
77975762 1.2928728307 101.210619649536
77977085 1.29658836 101.212335035937
77977667 1.2967995749 101.213089773289
77981403 0.9571464506 101.216665672429
77981464 0.5397508036 101.216698597228
77982507 0.5400243567 101.217261842632
77982818 0.540069072 101.217429804113
77983802 0.5047450924 101.217926473284
77984480 0.5015705515 101.218266538118
77985554 0.545901347 101.218852836165
77986268 1.6442311908 101.220026817235
77988128 2.3970660812 101.224485360146
77993282 4.1271114529 101.245756492574
77999436 0.3991764032 101.248213024159
78000117 0.209398846 101.248355624773
78004743 0.2130915412 101.249341386243
78007254 0.2500898639 101.249969361891
78012618 0.9136080161 101.254869955290
78012688 1.5589417812 101.254979081214
78013273 0.730107422 101.255406194056
78017272 0.7302487224 101.258326458697
78017361 0.751136803 101.258393309873
78018847 0.7590952234 101.259521325375
78018854 0.7504257281 101.259526578355
78021538 0.697489793 101.261398640959
78022087 0.730468283 101.261799668046
78025267 0.6795098338 101.263960509318
78025420 0.6243452317 101.264056034138
78025468 0.5624025418 101.264083029460
78026325 0.4794862005 101.264493949134
78027178 0.3379406817 101.264782212536
78029536 0.3351395318 101.265572471552
78030023 0.333621303 101.265734945126
78032357 0.3332502663 101.266512751248
78032602 0.3895503003 101.266608191071
78032707 0.4625153463 101.266656755183
78033735 0.5943424685 101.267267739240
78034268 1.3821929396 101.268004448077
78034369 3.2936874257 101.268337110507
78035335 3.3314044435 101.271555247200
78038124 0.6417900663 101.273345199694
78039405 0.5282567308 101.274021896567
78041779 0.5314197821 101.275283487129
78041789 0.5310665491 101.275288797795
78041829 0.5315280484 101.275310058917
78043447 0.5315762715 101.276170149324
78044631 0.5447394984 101.276815120890
78044723 0.5683401051 101.276867408180
78046376 0.5327174931 101.277747990196
78048992 0.5324796033 101.279140956838
78049547 0.532796245 101.279436658754
78049967 0.5323527749 101.279660246920
78050382 0.5320031016 101.279881028207
78050907 0.5320425201 101.280160350530
78053208 0.5205134958 101.281358052084
78054282 0.5083730552 101.281904044745
78055479 0.5033147026 101.282506512444
78058756 4.0338619546 101.295725478069
78059488 4.0642891271 101.298700537710
78060547 0.5861427464 101.299321262879
78061398 0.5858770487 101.299819844247
78063585 0.5865942193 101.301102725805
78064345 0.6750784291 101.301615785411
78064664 2.3009242334 101.302349780241
78064905 3.2505265518 101.303133157140
78065224 3.1803907664 101.304147701795
78067599 3.0743211476 101.311449214520
78069431 0.5112342779 101.312385795717
78070743 0.4837620588 101.313020491539
78072058 0.463572074 101.313630088816
78073289 0.4610179662 101.314197601932
78078903 0.4649403165 101.316807776869
78080737 0.4649321236 101.317660462384
78081658 0.4673124958 101.318090857192
78082778 0.4377953282 101.31858118796
78084098 0.2986997612 101.318975471645
78087772 0.2877048359 101.320032499212
78088127 0.2836967055 101.320133211542
78088518 0.2836869273 101.320244133131
78089816 0.283626277 101.320612280038
78090630 0.2835114738 101.320843058378
78090839 0.2835067845 101.320902311296
78090911 0.2833661511 101.320922713659
78091378 0.2878589748 101.321057143800
78091606 3.7210068296 101.321905533357
78091880 0.4757679598 101.322035893778
78093198 0.4875263158 101.322678453463
78093563 0.5937638253 101.322895177259
78093898 1.1372231213 101.323276147004
78094410 1.1986143112 101.323889837532
78094936 1.1520286231 101.324495804587
78096877 0.4151257884 101.325301563743
78097956 0.333984556 101.325661933079
78098488 0.2785364815 101.325810114487
78101909 0.2792812058 101.326765535492
78103889 0.4470125745 101.327650620389
78106103 0.324771808 101.328369665172
78106177 0.1804042836 101.328383015089
78109419 0.1250244005 101.328788344196
78113421 0.1365024415 101.329334626967
78114116 0.1362120224 101.329429294322
78115998 0.1844232968 101.329776378967
78117685 0.2533092433 101.330203711660
78118944 0.2401490342 101.330506059294
78119345 0.2090552859 101.330589890464
78122112 0.213422466 101.331180430427
78122619 0.2232644766 101.331293625517
78122767 0.2326206732 101.331328053377
78123528 0.2686641467 101.331532506792
78124923 0.2603069643 101.331895635007
78125584 0.2451036754 101.332057648537
78125765 0.2364676855 101.332100449188
78129207 0.2370773757 101.332916469515
78129964 0.2381866399 101.333096776801
78131097 0.2794395688 101.333413381833
78131683 0.3940061639 101.333644269445
78131837 0.530910127 101.333726029605
78133499 0.5310205468 101.334608585753
78134138 0.5309659117 101.334947872971
78134997 0.5314339052 101.335404374695
78135376 0.5320779689 101.335606032246
78135931 0.5345026202 101.335902681200
78135979 0.5359749127 101.335928407996
78139187 0.6263310735 101.337937678079
78139258 0.7076541517 101.337987921524
78142394 0.7785922098 101.340429586694
78143499 0.7851192505 101.341297143466
78146382 0.7976966962 101.343596903041
78147252 0.807178008 101.344299147908
78147429 0.817456193 101.344443837654
78147536 0.8251581118 101.344532129572
78149147 0.8284085924 101.345866695815
78150280 0.8283175171 101.346805179561
78151874 1.8838327177 101.349808008913
78152626 5.1752177681 101.353699772675
78153850 5.1995786181 101.360064056904
78155548 4.3060837862 101.367375787173
78156049 3.8312254908 101.369295231143
78156238 3.441388943 101.369945653654
78156753 3.3320432759 101.371661655941
78158080 3.4791109219 101.376278436134
78158722 3.4699246787 101.378506127778
78158893 1.1528103806 101.378703258353
78159650 1.1543172251 101.379577076492
78160256 1.1626931974 101.38028166857
78160362 1.0606796402 101.380394100612
78161430 1.0611121693 101.381527368409
78161989 1.0613025927 101.382120636558
78164706 1.143506526 101.385227543789
78165100 1.1658189982 101.385686876474
78165421 1.1065020803 101.386042063642
78167554 0.6003817408 101.387322677895
78170641 0.4135031642 101.388599162163
78174038 0.2520129461 101.389455250141
78182825 0.4132725685 101.393086676201
78184225 1.0951634822 101.394619905076
78187770 1.4269457198 101.399678427652
78189075 1.4281467055 101.401542159103
78191787 1.184639984 101.404754902740
78193710 0.572485097 101.405855791581
78194485 0.4263388444 101.406186204186
78194624 0.4125133233 101.406243543537
78194659 0.3163142575 101.406254614536
78194971 0.309818586 101.406351277935
78196809 0.2495115199 101.406809880109
78197353 0.1789681098 101.406907238761
78197364 0.1054043141 101.406908398208
78197647 0.0934712584 101.406934850574
78197721 0.0837241579 101.406941046162
78197793 0.079121538 101.406946742913
78198583 0.0883483553 101.407016538113
78199191 4.2974526231 101.409629389308
78199442 0.363211102 101.409720555295
78199666 0.629159619 101.409861487049
78200139 0.6299177928 101.410159438165
78200422 0.5596269724 101.410317812599
78200521 0.4819065427 101.410365521346
78200581 0.4107591324 101.410390166894
78200594 0.3434682018 101.410394631981
78200674 0.2564498762 101.410415147971
78201515 0.3900760708 101.410743201947
78201521 0.5212498079 101.410746329445
78203875 0.4298625306 101.411758225842
78203913 0.3436037454 101.411771282785
78203930 0.2496436787 101.411775526727
78203969 0.1830965229 101.411782667492
78204626 0.1833208638 101.411903109299
78205517 0.2017080972 101.412082831214
78206400 0.5310702105 101.412551766210
78208634 3.4659127967 101.420294615397
78208711 4.515118373 101.420642279512
78208880 4.4339584001 101.421391618482
78209436 0.399933089 101.421613981279
78212605 0.3800479055 101.422818353092
78213760 0.3801928628 101.423257475848
78213861 0.3799965727 101.423295855502
78214612 0.3784511274 101.423580072299
78219278 0.3809570392 101.425357617844
78219393 0.3823733201 101.425401590776
78226560 0.3819900549 101.428139313499
78226907 0.377612404 101.428270345003
78227586 0.3775153155 101.428526677902
78229596 0.3805001557 101.429291483215
78230906 0.5752282822 101.430045032265
78231397 0.6814792089 101.430379638557
78234637 0.5551644205 101.432178371279
78236353 0.4696270304 101.432984251263
78238544 0.3247074949 101.433695685385
78255219 0.3266636947 101.439142802494
78256258 0.3345615301 101.439490411924
78258341 0.3472671068 101.440213769307
78259248 0.703802215 101.440852117916
78261554 1.5013121624 101.444314143762
78262991 1.2545057581 101.446116868537
78263438 1.2503742578 101.44667578583
78264059 0.6904319688 101.447104544083
78266961 0.6874765539 101.449099601042
78267145 0.691241682 101.449226789512
78267205 0.68397943 101.449267828277
78268387 0.5969946455 101.449973475948
78269472 0.5947312998 101.450618759409
78271084 0.59506012 101.451577996322
78272065 0.6128698829 101.452179221677
78273478 0.6563366021 101.453106625296
78273760 0.647905362 101.453289334608
78273788 0.7218539382 101.453309546518
78274322 0.7576803748 101.453714147839
78274337 0.7982777967 101.453726122005
78274425 0.8332293223 101.453799446186
78274480 0.8560533991 101.453846529123
78278154 0.6563228394 101.456257859235
78278264 0.322696602 101.456293355861
78286119 0.0514524769 101.456697515067
78287476 0.0280626544 101.456735596089
78288975 0.0268592531 101.456775858109
78291045 0.0256633156 101.456828981173
78291214 0.0247089583 101.456833156987
78292820 0.0286559566 101.456879178453
78293128 1.3283561142 101.457288312136
78293584 0.2834981134 101.457417587276
78293857 0.057123719 101.457433182051
78294387 0.0013915672 101.457433919582
78295885 0.0013388172 101.45743592513
78296835 0.0012838713 101.457437144808
78297525 0.0012838713 101.457438030679
78298308 0.0012766207 101.457439030273
78298473 0.0012766207 101.457439240915
78301508 0.0012766207 101.457443115459
78301664 0.0012766207 101.457443314612
78301869 0.0012766207 101.457443576319
78302941 0.0012766207 101.457444944857
78303748 0.0012766207 101.457445975089
78304736 0.0012766207 101.457447236391
78305054 0.0012766207 101.457447642356
78309553 0.0012766207 101.457453385873
78310043 0.0012766207 101.457454011417
78311343 0.0012766207 101.457455671024
78311435 0.0012766207 101.457455788473
78313230 0.0012766207 101.457458080007
78313305 0.0012766207 101.457458175754
78315497 0.0012766207 101.457460974106
78315777 0.0012766207 101.457461331560
78316386 0.0012766207 101.457462109022
78319458 0.0012766207 101.457466030801
78320386 0.0012766207 101.457467215505
78321366 0.0012766207 101.457468466593
78321812 0.0012766207 101.457469035966
78322564 0.0012766207 101.457469995985
78324176 0.0012766207 101.457472053897
78324442 0.0012766207 101.457472393478
78325229 0.0012766207 101.457473398179
78325247 0.0012855528 101.457473421319
78326199 0.0012855528 101.457474645165
78326369 0.0013556675 101.457474875628
78327269 0.0014109602 101.457476145493
78327757 0.0037034789 101.457477952790
78328444 0.6873683473 101.457950174845
78329479 0.3436790531 101.458305882665
78329735 0.1797982583 101.458351911019
78330725 0.25844848 101.458607775014
78330774 0.3483376946 101.458624843561
78331881 0.5747622494 101.459261105371
78332022 0.20876732 101.459290541563
78333443 0.1081916122 101.459444281844
78333972 0.0605420606 101.459476308594
78334312 0.0372076978 101.459488959212
78334447 0.0379204702 101.459494078475
78334655 0.1601368719 101.459527386945
78337225 0.1601333919 101.459938929762
78337939 0.1623252297 101.460054829976
78339151 0.0726099417 101.460142833225
78339260 0.0357073667 101.460146725328
78339288 0.0049314514 101.460146863409
78339972 0.0049314514 101.460150236521
78340216 0.0049314514 101.460151439796
78340446 0.0049287079 101.460152573398
78340539 0.0049287079 101.460153031768
78340729 0.0049287079 101.460153968223
78341007 0.0049525835 101.460155345041
78341310 0.0049525835 101.460156845674
78341382 0.0049586561 101.460157202697
78342965 0.004958395 101.460165051836
78343341 0.004958395 101.460166916193
78343546 0.004958395 101.460167932664
78344268 0.004958395 101.460171512625
78344922 0.004958395 101.460174755415
78345272 0.004958395 101.460176490853
78345516 0.0049851724 101.460177707236
78346728 0.0049851724 101.460183749265
78346867 0.0050459688 101.460184450654
78349350 0.0050764769 101.460197055546
78351021 0.0056639887 101.460206520071
78351044 0.0061124431 101.460206660658
78351251 0.0061124431 101.460207925933
78351859 0.0070539617 101.460212214742
78352393 0.0076252253 101.460216286612
78354276 0.0107133634 101.460236459876
78354930 0.0109011254 101.460243589212
78355125 0.0124306269 101.460246013184
78355525 0.0165894273 101.460252648955
78355604 0.0203002283 101.460254252673
78358837 0.0698855785 101.460480192748
78359415 0.6446573636 101.460852804704
78360691 0.0731385663 101.460946129515
78361173 0.0617172729 101.460975877240
78362979 0.0626055348 101.461088942836
78363775 0.0665179914 101.461141891157
78364188 0.0847908758 101.461176909789
78364596 0.1255723061 101.46122814329
78365218 0.2012241042 101.461353304683
78367474 0.2008390721 101.461806397630
78369414 1.9303041759 101.465551187731
78370743 2.3057135661 101.468615481060
78370775 2.589628658 101.468698349177
78374509 4.8231006284 101.486707806924
78374581 5.0052799382 101.487068187079
78375735 4.848259779 101.492663078864
78376378 0.6766559612 101.493098168647
78377610 0.647384443 101.493895746281
78378529 0.6438291727 101.494487425291
78378705 0.6384240082 101.494599787916
78381660 0.6400170425 101.496491038277
78383029 0.8896720276 101.497708999282
78383065 1.2363797485 101.497753508953
78383301 3.2161365648 101.498512517183
78384669 3.2509180043 101.502959773013
78386264 1.0490931338 101.504633076561
78387406 1.0566080814 101.50583972299
78388095 1.0571066973 101.506568069504
78389329 1.0556145989 101.507870697919
78389968 1.0557377574 101.508545314346
78390414 1.0559257767 101.509016257243
78390909 1.0564382697 101.509539194186
78391969 1.05672982 101.510659327796
78392357 1.057232768 101.511069534110
78395362 0.4075269099 101.512294152474
78397846 0.2133383087 101.512824084833
78398146 0.122719524 101.512860900690
78398714 0.1167757804 101.512927229333
78398761 0.1106274224 101.512932428822
78400640 0.1145290197 101.51314762885
78400673 0.1179000739 101.513151519552
78402001 0.4391541015 101.513734716199
78402258 1.4366190134 101.514103927286
78403179 0.6804376356 101.514730610348
78403292 0.1687728761 101.514749681683
78404134 0.1686465965 101.514891682117
78404315 0.1684832806 101.514922177591
78405617 0.1689083678 101.515142096286
78406192 0.1696941488 101.515239670421
78406959 0.1734715033 101.515372723065
78407493 0.1864021621 101.515472261819
78408455 0.2468427394 101.515709724534
78409833 0.3130078584 101.516141049363
78410289 0.3709970776 101.516310224031
78413016 0.4093943305 101.517426642370
78413065 0.4168217878 101.517447066638
78413275 0.4029782284 101.517531692065
78413526 0.4157288659 101.517636040011
78415822 0.3664237755 101.518477348999
78416674 0.3274894155 101.518756369981
78416824 0.327467117 101.518805490049
78417069 0.2926674723 101.518877193580
78417184 0.2616376014 101.518907281904
78418047 0.22967928 101.519105495122
78419476 0.21723864 101.519415929139
78421669 0.2119172739 101.519880663721
78422205 0.2060188893 101.519991089845
78425451 0.20624106 101.520660548326
78428985 0.3203986652 101.521792837209
78429340 0.5239328774 101.521978833380
78429651 0.7880355004 101.522223912421
78429728 1.3275619375 101.522326134690
78430162 1.241012594 101.522864734156
78431085 1.3714577226 101.524130589634
78431137 1.3863813618 101.524202681465
78432096 5.5808342814 101.529554701541
78432849 6.1799698997 101.534208218875
78433235 6.1769807473 101.536592533444
78434923 5.7606040432 101.546316433068
78435064 4.9260433532 101.547011005181
78435527 0.458706987 101.547223386516
78438122 0.187946647 101.547711108065
78439018 0.1352211547 101.547832266220
78439120 0.0882298436 101.547841265664
78439265 0.048455227 101.547848291672
78443631 0.041255813 101.548028414551
78447790 0.0405600992 101.548197104004
78448024 0.0401934213 101.548206509265
78448456 0.0401587252 101.548223857834
78452003 0.0401976923 101.548366439048
78453184 0.040202092 101.548413917719
78454795 0.0411304059 101.548480178803
78455355 0.0411304059 101.548503211830
78458485 0.0507429008 101.548662037110
78458638 0.0511800862 101.548669867663
78458797 0.0641411493 101.548680066106
78459765 0.0662139451 101.548744161205
78461457 0.0742067048 101.548869718949
78462403 0.1364857559 101.548998834474
78463486 0.2161823996 101.549232960013
78463890 0.2567255789 101.549336677147
78466006 0.2616513572 101.549890331419
78466127 0.2769280491 101.549923839713
78466597 0.3000438767 101.550064860335
78467379 0.314145145 101.550310521838
78467777 0.3507571444 101.550450123181
78470310 0.344055935 101.551321616865
78470542 0.3393784395 101.551400352663
78471954 0.3355155413 101.551874100607
78472644 0.3383013889 101.552107528565
78473018 0.3512771826 101.552238906232
78473309 0.3854746424 101.552351079353
78473469 0.4305790853 101.552419972006
78473549 0.4815336001 101.552458494694
78473868 0.5457335511 101.552632583697
78474476 0.5456357873 101.552964330256
78474517 0.6667001218 101.552991664961
78483706 1.1465999523 101.563527771922
78484169 1.6541656027 101.564293650597
78486189 1.3569529458 101.567034695547
78487160 0.9703361245 101.567976891924
78487583 0.7057143917 101.568275409112
78487672 0.568744157 101.568326027342
78488937 0.552642401 101.569025119979
78489562 0.5279471022 101.569355086918
78491741 0.5497118599 101.570552909060
78493044 0.582447808 101.571311838554
78493278 0.632304067 101.571459797706
78493872 0.6382363883 101.571838910121
78494201 1.1188504954 101.572207011934
78497593 1.7895045624 101.578277011409
78498913 1.8032174887 101.580657258494
78498947 1.6992801809 101.580715034020
78499389 1.5579243419 101.581403636580
78499408 1.5135503894 101.581432394037
78499787 1.4838562258 101.581994775547
78500107 1.4659425922 101.582463877176
78501433 1.4679421454 101.584410368461
78501971 1.6608701083 101.585303916579
78503356 5.3132132715 101.592662716960
78503501 7.5864147072 101.593762747093
78503895 7.771167713 101.596824587172
78504289 7.7697230356 101.599885858048
78504425 7.7697230356 101.600942540381
78504662 7.2655674319 101.602664479862
78505389 3.0494599792 101.604881437267
78506245 2.8965293778 101.607360866414
78507316 0.7655186747 101.608180736915
78508557 0.7508565698 101.609112549918
78508830 0.7478282644 101.609316707034
78509542 0.7464610998 101.609848187337
78510819 12.0491740954 101.625234982657
78513656 12.0417721585 101.659397490271
78517857 0.609395242 101.661957559682
78520204 0.6082479355 101.663385117587
78525008 0.619068997 101.666359125048
78525421 0.6321395965 101.666620198702
78525994 0.7230997144 101.667034534838
78526301 2.337715151 101.667752213390
78526556 4.2372077242 101.668832701359
78527253 6.1895286569 101.673146802833
78527616 6.2050000548 101.675399217853
78528561 1.0355487631 101.676377811434
78529539 0.9564517513 101.677313221247
78529943 0.7682039425 101.677623575640
78530166 0.768111779 101.677794864566
78530837 0.7562803304 101.678302328668
78530940 0.7509385409 101.678379675338
78530991 0.7441768987 101.678417628360
78531287 0.6781163212 101.678618350791
78531533 0.5885373512 101.678763130979
78532385 0.591768543 101.679267317778
78532926 0.5997860346 101.679591802022
78532959 0.5997817833 101.679611594821
78533652 1.2714456332 101.680492706645
78533710 2.2876353907 101.680625389498
78534110 5.8470679462 101.682964216676
78534547 5.8470679462 101.685519385369
78534848 5.8502604503 101.687280313764
78535050 5.8502604503 101.688462066375
78535437 5.4300899182 101.690563511174
78535593 0.7969203887 101.690687830754
78535886 0.7136052091 101.690896917080
78536209 0.7099010382 101.691126215116
78536369 0.7098984922 101.691239798875
78536529 0.7222164965 101.691355353514
78536683 0.7461766958 101.691470264725
78536924 0.7489428765 101.691650759958
78537209 0.618364571 101.691826993861
78537327 0.4559657674 101.691880797822
78537579 0.45594839 101.691995696816
78538549 0.4069399425 101.692390428560
78539092 0.3884481676 101.692601355915
78539406 0.3776657395 101.692719942957
78540267 0.3761191718 101.693043781564
78541769 0.377109556 101.693610200117
78543520 0.377109556 101.69427051895
78543639 0.3764788085 101.694315319928
78544524 0.3762393495 101.694648291752
78544734 0.3757767879 101.694727204878
78546189 0.3757719625 101.695273953083
78547321 0.3772557156 101.695701006553
78547449 0.3742640656 101.695748912354
78547493 0.3734090407 101.695765342352
78550081 0.357562245 101.696690713442
78551035 0.3484832972 101.697023166507
78551389 0.3392884109 101.697143274605
78551678 0.3293140196 101.697238446356
78558509 0.3301652089 101.699493804898
78559118 0.3310676518 101.699695425098
78560409 0.333898647 101.700126488252
78560742 0.3379284267 101.700239018418
78560927 0.3458782842 101.700303005900
78562693 1.9851163684 101.703808721407
78565048 1.9875590553 101.708489422982
78565188 1.9875507132 101.708767680082
78565414 1.9515668948 101.709208734200
78565478 1.9085381529 101.709330880642
78565841 1.7935148686 101.709981926539
78566039 0.4304866515 101.710067162896
78567543 0.4303363702 101.710714388797
78567675 0.4294610897 101.710771077661
78567853 0.428817727 101.710847407216
78569930 0.4354971909 101.711751934882
78569950 0.437074333 101.711760676368
78571870 0.4224046148 101.712571693229
78573088 0.3696961171 101.713021983099
78573487 0.2809065993 101.713134064833
78573587 0.2464671417 101.713158711547
78573619 0.200533218 101.713165128610
78573745 0.1352762611 101.713182173419
78574787 0.1143371484 101.713301312727
78575924 0.1107151103 101.713427195808
78577207 0.1099770524 101.713568296366
78578659 0.1107096935 101.713729046841
78579941 0.1265782632 101.713891320174
78580109 0.125645762 101.713912428662
78580271 0.1181574198 101.713931570164
78580280 0.112186795 101.713932579845
78580481 0.1095550819 101.713954600417
78581840 0.1097514186 101.714103752595
78581892 0.1092214417 101.714109432110
78581938 0.1087383568 101.714114434074
78583531 0.1092217556 101.714288424331
78583818 0.1095496319 101.714319865075
78585106 0.1104362976 101.714462107026
78585898 0.111188302 101.714550168162
78586915 0.1151646827 101.714667290644
78587910 0.1151254441 101.714781840461
78588264 0.122520163 101.714825212599
78590336 0.1343055186 101.715103493633
78590414 0.1462288396 101.715114899483
78590455 0.1562259618 101.715121304747
78590625 0.1657797796 101.715149487310
78591037 0.171355336 101.715220085708
78591510 0.1772479638 101.715303923995
78592277 0.1730926931 101.715436686090
78593362 0.1883125745 101.715641005234
78593788 0.1882184053 101.715721186274
78594105 0.2437416254 101.715798452370
78594447 0.2404920919 101.715880700665
78597366 0.1985663382 101.716460315806
78598931 0.2448601532 101.716843521946
78599270 0.2436298747 101.716926112474
78599336 0.4339292072 101.716954751801
78599729 0.2285352091 101.717044566138
78599995 0.1819818573 101.717092973313
78600467 0.1814985137 101.717178640611
78600568 0.1801491742 101.717196835678
78601654 0.1797369515 101.717392030007
78601748 0.1794544618 101.717408898726
78604683 0.1795950784 101.717936010281
78605303 0.1797308027 101.718047443379
78605320 0.1797163208 101.718050498557
78605817 0.1804976614 101.718140205894
78605862 0.1805972517 101.718148332771
