position COMBINED_rate(cM/Mb) Genetic_Map(cM)
42596837 1.5677348755 51.1001372352879
42598396 1.5619131031 51.1025722578156
42598887 1.558453524 51.1033374584959
42599218 1.5575585528 51.1038530103769
42599364 1.5564435343 51.1040802511329
42601214 1.63457711 51.1071042187864
42601741 1.7613905514 51.1080324716069
42602088 2.0022180282 51.1087272412627
42602735 4.3716940711 51.1115557273267
42606393 4.369142263 51.1275380497248
42606524 2.8662611054 51.1279135299296
42608231 2.7835278397 51.132665011952
42608870 2.7752873192 51.1344384205489
42609062 2.7688512426 51.1349700399875
42609792 2.7946451416 51.1370101309409
42609869 2.8220298431 51.1372274272388
42610313 2.8141640852 51.1384769160926
42611824 2.8104097773 51.1427234452661
42612426 2.8070452115 51.1444132864834
42613344 2.8063195594 51.146989487839
42615293 4.7418450033 51.1562313437504
42616005 9.0614053698 51.1626830643737
42616731 9.099069485 51.1692889888198
42616757 9.0994661339 51.1695255749393
42617037 3.2515961027 51.1704360218481
42617657 2.1539099868 51.1717714460399
42617756 1.678315096 51.1719375992344
42618232 1.666319368 51.1727307672535
42618378 1.6621893915 51.1729734469047
42618664 1.6545862503 51.1734466585723
42619254 2.8572618308 51.1751324430525
42619274 4.2226602921 51.1752168962583
42619544 6.3334355411 51.1769269238544
42619657 6.3617874914 51.1776458058409
42619749 6.3516918092 51.1782301614874
42620119 3.1238265588 51.1793859773141
42620149 0.5606793316 51.1794027976941
42620520 0.5244126613 51.1795973547914
42620677 0.5244775621 51.1796796977687
42620680 0.4802774469 51.179681138601
42620714 0.4570133512 51.1796966770549
42622479 0.4572840855 51.1805037834659
42622657 0.4585770525 51.1805854101812
42622786 0.4596301847 51.180644702475
42624124 0.4593154974 51.1812592666105
42624470 0.4591422529 51.1814181298300
42624622 0.4593746811 51.1814879547816
42625391 0.4625510487 51.181843656538
42626362 0.5287217387 51.1823570453463
42626706 0.6471270567 51.1825796570538
42626851 0.8013020697 51.1826958458539
42626882 0.944237495 51.1827251172163
42627969 0.9202006747 51.1837253753497
42629652 1.3255565549 51.1859562870316
42629744 1.5580497901 51.1860996276123
42629895 1.6600869878 51.1863503007474
42630093 1.6665319966 51.1866802740827
42630377 1.0847759006 51.1869883504385
42630531 0.5691537368 51.187076000114
42631804 0.3975335425 51.1875820603136
42632770 0.3867846642 51.1879556942992
42633065 0.3836739665 51.1880688781193
42633268 0.3816660226 51.1881463563219
42634891 0.3812243744 51.1887650834815
42635676 0.3804998303 51.1890637758483
42637215 0.3784991973 51.189646286113
42638685 0.3782494815 51.1902023128508
42640022 0.380934419 51.190711622169
42641402 3.0193227409 51.1948782875514
42641913 2.9104284458 51.1963655164872
42641982 2.7897658785 51.1965580103329
42642038 0.853749303 51.1966058202938
42642699 0.6948824568 51.1970651375978
42643729 0.5358885108 51.1976171027639
42643845 0.3892232418 51.1976622526599
42646518 0.3587926224 51.1986213053396
42646992 0.3558554829 51.1987899808385
42647821 0.3556256328 51.1990847944881
42648767 0.3553452251 51.1994209510710
42648821 0.3515873407 51.1994399367874
42649357 0.3777913871 51.1996424329709
42650654 0.8959964453 51.2008045403605
42651109 1.3487635471 51.2014182277744
42651562 1.6945415515 51.2021858550972
42651946 1.7793770171 51.2028691358718
42652717 1.7815952683 51.2042427458237
42653121 1.7740272162 51.204959452819
42653237 1.7668771274 51.2051644105658
42653289 1.7579739251 51.2052558252099
42653434 1.7534821363 51.2055100801197
42653535 1.7527690673 51.2056871097954
42653567 1.7411566018 51.2057428268067
42653649 1.7392969265 51.2058854491547
42654497 1.9788497333 51.2075635137285
42654648 3.438593611 51.2080827413638
42655459 9.2683969185 51.2155994112647
42655515 22.8929461428 51.2168814162487
42657187 28.6848097312 51.2648424181193
42657221 37.483025145 51.2661168409742
42657487 37.5465637538 51.2761042269327
42657548 37.5610658549 51.2783954519498
42658473 21.7032445794 51.2984709531858
42658486 2.4996666529 51.2985034488523
42659015 2.507529917 51.2998299321784
42659676 2.5063351337 51.3014866197017
42659692 2.5196491144 51.3015269340876
42662259 2.4980368059 51.3079393945683
42664366 0.6789539196 51.3093699504769
42665680 0.6054280662 51.3101654829559
42670568 0.6060055822 51.3131276382417
42674022 0.6073318033 51.3152253622903
42675504 0.6694290321 51.3162174561159
42676917 0.6211293974 51.3170951119544
42678029 0.5787376351 51.3177386682046
42681597 0.5760206094 51.319793909739
42682053 0.573892795 51.3200556048535
42682644 0.5733842357 51.3203944749368
42683660 0.5744853144 51.3209781520162
42685044 0.5932546312 51.3217992164258
42687136 0.6795771739 51.3232208918736
42689443 0.6977252905 51.3248305441188
42689700 0.7051421923 51.3250117656622
42691645 3.6251936457 51.3320627673031
42692862 3.7623899929 51.3366415959244
42694284 3.2312084463 51.3412363743351
42694633 2.9335973083 51.3422601997957
42694667 2.731625668 51.3423530750684
42694870 2.6442465102 51.34288985711
42695161 2.652540672 51.3436617464455
42695445 0.5993310405 51.343831956461
42696141 0.6016914658 51.3442507337212
42696422 0.598061293 51.3444187889445
42697221 0.5346771638 51.3448459959984
42698204 0.5064591072 51.3453438453008
42698781 0.5032374196 51.3456342132919
42698869 0.4942720517 51.3456777092325
42698907 0.5098076745 51.3456970819241
42700410 0.5476124921 51.3465201434997
42704983 7.5696418304 51.3811361155901
42710175 2.0242649848 51.3916460993912
42711456 1.4507249854 51.3935044780975
42711678 1.0654429899 51.3937410064413
42711936 0.9031644636 51.3939740228729
42711981 0.7195411996 51.3940064022269
42714088 0.6970328058 51.3954750503487
42714288 0.6890366685 51.3956128576824
42714708 0.686125616 51.3959010304411
42714799 0.683866583 51.3959632623001
42714919 0.6826981902 51.396045186083
42715316 0.6823505496 51.3963160792512
42715690 0.6819200739 51.3965711173588
42716275 0.683424678 51.3969709207954
42716548 0.6851653349 51.3971579709319
42717662 0.7970997207 51.3980459400207
42718515 0.8014970956 51.3987296170433
42718567 0.7997518624 51.3987712041401
42719137 0.689752778 51.3991643632236
42720211 0.6838773877 51.399898847538
42721107 0.6809067724 51.400508940006
42721784 0.678580617 51.4009683390837
42721876 0.6785347969 51.4010307642851
42722068 0.6767146077 51.4011606934897
42722955 0.6748706723 51.4017593037761
42723499 0.6727923157 51.4021253027958
42725380 0.6716064024 51.4033885944387
42727708 56.7670731219 51.5355423406665
42728433 56.7670731219 51.5766984686799
42728461 56.7670731219 51.5782879467273
42729477 56.7670731219 51.6359632930191
42729591 13.8087249542 51.6375374876639
42729837 0.9424407547 51.6377693280896
42730007 0.8949919873 51.6379214767274
42730363 0.8945930701 51.6382399518604
42731265 0.9198831114 51.6390696864269
42731511 0.9454038818 51.6393022557818
42734412 0.9466180526 51.6420483947524
42734987 0.9458058898 51.642592233139
42735719 0.9258912257 51.6432699855162
42735754 0.9256760116 51.6433023841766
42739979 0.9192514769 51.6471862216665
42740949 0.9168867435 51.6480756018077
42742212 0.8922849501 51.6492025576997
42743327 0.8850115558 51.6501893455844
42743496 0.8769856377 51.6503375561572
42746081 8.2950910011 51.671780366395
42747542 8.8449618182 51.6847028556114
42749189 8.8926616951 51.6993490694233
42752273 8.8955294486 51.7267828822427
42752338 8.8546817599 51.7273584365571
42752359 8.8549672502 51.7275443908694
42752615 8.8535911742 51.72981091021
42753064 8.8220995994 51.7337720329301
42753128 8.7975311436 51.7343350749233
42755405 8.7959273403 51.7543634014772
42756387 8.7950968567 51.7630001865904
42756996 8.7938315421 51.7683556299996
42757103 8.7837896626 51.7692954954935
42757620 2.0913155754 51.770376705646
42758427 2.0906268044 51.7720638414771
42758710 1.844769843 51.7725859113427
42759016 1.8143911269 51.7731411150275
42759111 1.790558961 51.7733112181288
42759133 1.7499269914 51.7733497165226
42759500 1.7129968001 51.7739783863483
42759592 1.6901492815 51.7741338800822
42761079 1.6886280707 51.7766448700233
42761084 1.6866867898 51.7766533034572
42761792 1.7843096328 51.7779165946773
42762157 8.0809921726 51.7808661568203
42762203 8.3098135146 51.7812484082419
42762272 8.5101236714 51.7818356067753
42762363 7.6724501705 51.7825337997408
42762439 2.9181488768 51.7827555790554
42763046 2.9139821444 51.784524366217
42766132 2.132792406 51.791106163582
42767133 1.533938773 51.7926416362937
42767272 1.2930152757 51.7928213654171
42767733 1.2852393745 51.7934138607687
42767894 1.2807098767 51.7936200550589
42767940 1.2791914653 51.7936788978663
42768297 1.2829483845 51.7941369104395
42768972 1.3727490431 51.7950635160436
42771176 1.7763033938 51.7989784887236
42771362 2.3689563352 51.7994191146019
42771434 3.0034248569 51.7996353611916
42771446 3.6532845425 51.7996792006061
42773250 3.6529951666 51.8062692038867
42773711 3.7096583281 51.8079793563759
42774541 2.8790948619 51.8103690051113
42774636 0.4948817289 51.8104160188755
42778386 0.511803588 51.8123352823305
42779056 0.7760663143 51.8128552467611
42779408 1.2208299146 51.8132849788911
42787764 1.2843987854 51.8240174151419
42787925 1.3620923329 51.8242367120075
42790341 2.3626712439 51.8299449257327
42793791 2.3688223406 51.8381173628078
42794758 2.3684408068 51.840407645068
42795027 2.3691300109 51.8410449410409
42796480 2.3737512751 51.8444940016436
42800190 1.4002647559 51.849688983888
42800518 1.3362876424 51.8501272862347
42800923 1.3254610573 51.8506640979629
42801128 1.3209709772 51.8509348970132
42801567 1.3282435935 51.8515179959508
42801609 1.3375261275 51.8515741720481
42802062 1.9714927291 51.8524672582544
42803840 1.6390151519 51.8553814271945
42803858 1.3636805205 51.8554059734439
42804506 0.6335970886 51.8558165443573
42804679 0.2102588155 51.8558529191324
42804870 0.102521926 51.8558725008202
42805033 0.0775448492 51.8558851406307
42805122 0.0653224592 51.8558909543295
42806164 0.0652859716 51.8559589823119
42806167 0.0650207215 51.8559591773741
42806409 0.0648133437 51.8559748622033
42807740 0.0647442198 51.8560610367598
42808073 0.1302659416 51.8561044153184
42808112 0.1302726895 51.8561094959533
42808200 1.6388171025 51.8562537118583
42808716 1.0378146423 51.8567892242137
42808788 0.6586599967 51.8568366477335
42808873 0.3201004446 51.8568638562713
42809045 0.320214889 51.8569189332322
42809206 0.1305716792 51.8569399552725
42809547 0.1755220788 51.8569998083014
42809722 2.3812762736 51.8574165316493
42810429 2.4366879694 51.8591392700436
42810505 2.5064840471 51.8593297628312
42810758 2.5066619763 51.8599639483112
42810820 2.5715503843 51.8601233844351
42811395 2.7672596035 51.8617145587071
42811870 3.8107874225 51.8635246827328
42812891 0.4334553242 51.8639672406188
42814495 0.3292547295 51.8644953652049
42814521 0.2328649508 51.8645014196936
42815220 0.230174678 51.8646623117935
42815294 0.2279196791 51.8646791778498
42815369 0.2270175773 51.8646962041681
42815462 0.2267143311 51.8647172886009
42816016 0.2657997651 51.8648645416707
42816201 2.5513468867 51.8653365408448
42816505 0.204521134 51.8653987152695
42816752 0.204521134 51.8654492319896
42817582 0.1967775547 51.86561255736
42817612 0.1904548319 51.865618271005
42817725 0.183965891 51.8656390591506
42817930 0.1755056341 51.8656750378056
42818106 0.1722154516 51.8657053477251
42818132 0.1698706374 51.8657097643617
42818356 0.1693983882 51.8657477096006
42818515 0.1691326678 51.8657746016948
42818790 0.181003879 51.8658243777616
42818932 0.5029755762 51.8658958002934
42818949 0.930255764 51.8659116146414
42819009 1.5496927477 51.8660045962062
42819205 1.4808984389 51.8662948523002
42819552 4.1848322523 51.8677469890918
42819974 3.8650672758 51.8693780474822
42820009 3.4713058444 51.8694995431867
42820778 3.3447665167 51.8720716686381
42821113 3.344861027 51.8731921970821
42821265 3.3430224365 51.8737003364925
42821614 3.3411812579 51.8748664087515
42821621 3.3412281694 51.8748897973487
42821646 3.3391147925 51.8749732752185
42821648 3.3391147925 51.8749799534481
42821694 3.3369814118 51.875133454593
42822036 3.3397862916 51.8762756615047
42822144 3.8177859294 51.8766879823851
42822426 0.9974668636 51.8769692680406
42823372 0.9789590442 51.8778953632965
42823805 0.9254007478 51.8782960618203
42824031 0.7766437873 51.8784715833162
42824449 2.8106100009 51.8796464182966
42824661 3.0305222173 51.8802888890066
42824874 3.0656342196 51.8809418690954
42825736 1.2556057475 51.8820242012497
42825801 0.326888637 51.8820454490112
42826551 0.328923629 51.8822921417329
42827478 0.337558996 51.8826050589222
42828356 0.4154283227 51.8829698049895
42829526 0.4397025901 51.88348425702
42829846 0.4612404192 51.8836318539541
42829903 0.4835879197 51.8836594184655
42830231 2.1732520629 51.8843722451421
42830529 2.1960382419 51.8850266645382
42830690 5.8306902266 51.8859654056647
42830793 5.8504151674 51.8865679984270
42831910 5.8504151674 51.8931029121689
42832164 1.3615921991 51.8934487565875
42832541 1.1614367844 51.8938866182552
42832638 0.8552472328 51.8939695772368
42835739 1.2143733429 51.8977353489731
42836476 1.1916171861 51.8986135708393
42836496 1.1815363227 51.8986372015658
42836685 1.1052211061 51.8988460883548
42836729 1.0443670913 51.8988920405068
42836751 0.985158017 51.8989137139832
42836967 0.9040418877 51.8991089870309
42836986 0.8219061087 51.899124603247
42840172 1.6450373587 51.9043656922718
42841224 2.1280126681 51.9066043615987
42841610 2.5770856576 51.9075991166625
42841687 2.6989456247 51.9078069354756
42841988 2.6473912114 51.9086038002302
42842203 0.9238628883 51.9088024307512
42842854 0.9021402301 51.909389724041
42842949 0.8933947335 51.9094745965407
42842988 0.8768382021 51.9095087932306
42845633 0.8455683878 51.9117453216163
42848187 0.8092890169 51.9138122457655
42848835 0.8338888962 51.9143526057702
42849097 0.8820841196 51.9145837118095
42851454 0.9298542366 51.9167753782452
42852320 0.9901860528 51.9176328793669
42852497 1.0611987699 51.9178207115492
42853083 0.830891257 51.9183076138258
42853563 0.8587630773 51.9187198201029
42854203 3.6892175454 51.921080919332
42856048 3.6952062639 51.9278985748889
42856949 3.6956538359 51.931228358995
42857981 1.0708960507 51.9323335237193
42860485 0.8043330497 51.9343475736758
42862275 0.8205244423 51.9358163124275
42862936 0.8378144306 51.9363701077661
42863723 0.8383864567 51.9370299179075
42864692 1.2344359721 51.9382260863645
42864743 2.697310011 51.9383636491751
42864812 5.8907679726 51.9387701121652
42865047 32.9280439635 51.9465082024966
42865151 34.785177776 51.9501258609853
42865324 34.785177776 51.9561436967406
42865906 34.785177776 51.9763886702062
42866107 34.7735849282 51.9833781607768
42866296 34.0016372991 51.9898044702263
42869606 1.771727906 51.9956688895951
42870262 1.5059278357 51.9966567782554
42870522 1.4001792149 51.9970208248512
42870993 1.0625844153 51.9975213021108
42871220 0.9639997007 51.9977401300429
42871273 0.9632163567 51.9977911805098
42871941 0.9631505285 51.9984345650628
42872751 0.9647288295 51.9992159954147
42872897 0.9648423198 51.9993568623934
42873605 0.9689790736 52.0000428995775
42875004 0.9805146804 52.0014146396154
42875404 0.9802204452 52.0018067277935
42876400 0.9965683725 52.0027993098925
42876447 0.9966865432 52.00284615416
42876598 1.0108747548 52.002998796248
42877542 1.0092587953 52.0039515365508
42882003 0.7923173316 52.007486064167
42883171 0.4031283672 52.0079569180999
42885559 0.3878012483 52.0088829874809
42887324 0.6551264877 52.0100392857317
42888252 0.8510450874 52.0108290555728
42892056 0.9023109174 52.0142614463026
42893908 1.1038145629 52.016305710873
42894422 1.1642482016 52.0169041344487
42894561 1.1987165361 52.0170707560472
42896015 1.1989817649 52.0188140755334
42896389 1.2039148464 52.0192643396859
42898366 1.2180048722 52.0216723353183
42900599 1.2195848246 52.0243956682316
42901421 1.2197661309 52.0253983159912
42904656 1.218384222 52.0293397889494
42904784 1.2168811924 52.029495549742
42904814 1.2153922591 52.0295320115098
42905374 1.215026646 52.0302124264315
42906758 1.2071702134 52.0318831500069
42908010 1.2030558192 52.0333893758925
42908213 1.1719820073 52.03362728824
42909063 1.1238339408 52.0345825470897
42909862 1.1239759027 52.0354806038359
42911706 1.0768302587 52.037466278833
42912973 1.0526916454 52.0388000391477
42913526 1.0486753196 52.0393799565994
42914272 1.6380501247 52.0406019419924
42914603 2.2757507165 52.0413552154796
42915988 6.2016534876 52.0499445055599
42916826 16.0368495317 52.0633833854675
42917365 16.0258113535 52.072021297787
42918384 12.7836114372 52.0850477978415
42919545 12.4506909558 52.0995030500412
42919922 6.4895164292 52.101949597735
42920022 1.7765881098 52.102127256546
42920296 1.465077197 52.102528687698
42921146 1.2763747873 52.1036136062672
42921265 1.1405144881 52.1037493274913
42921717 1.089543574 52.1042418011867
42922817 1.0696471024 52.1054184129994
42923336 1.0722188816 52.1059748945989
42924907 1.1617234668 52.1077999621653
42925027 1.2536905091 52.1079504050264
42925684 1.3212090961 52.1088184394025
42926586 1.3444634778 52.1100311454595
42926621 1.3596626135 52.110078733651
42927089 1.457077883 52.1107606461002
42927520 6.088468988 52.113384776234
42929129 12.4571590678 52.1334283451741
42929773 12.4479159891 52.1414448030711
42930177 8.6018231186 52.144919939611
42930200 5.3393957829 52.145042745714
42931152 1.1471589286 52.146134841014
42932057 1.1609468037 52.1471854978714
42932187 1.1830454764 52.1473392937833
42932623 1.1820805393 52.1478546808984
42932635 1.1839914044 52.1478688887953
42932677 1.1840304319 52.1479186180734
42932934 1.1858914967 52.1482233921881
42933708 3.2168151031 52.1507132070779
42933882 4.6959137853 52.1515302960765
42934814 4.7097406396 52.1559197743526
42935269 3.4819646103 52.1575040682503
42935310 2.7192698201 52.157615558313
42935673 4.9738075085 52.1594210504385
42936140 6.7679341578 52.1625816756902
42937302 6.7493495962 52.170424419921
42937495 6.7418683336 52.1717256005094
42937744 5.8874172625 52.1731915674078
42938352 2.973105949 52.1749992158248
42938418 0.70685622 52.1750458683353
42938468 0.7043742552 52.175081087048
42938794 0.6782374112 52.1753021924441
42939989 0.6716107574 52.1761047672992
42940184 0.6689451743 52.1762352116082
42940214 0.6649267455 52.1762551594105
42940242 0.6600423365 52.1762736405960
42940744 0.6606385739 52.17660528116
42941137 0.7994951801 52.1769194827658
42941189 1.6416463369 52.1770048483753
42941343 2.5755817763 52.1774014879689
42941420 10.3243127182 52.1781964600482
43006591 10.3243127182 52.851042244206
43010691 9.687419883 52.8907606657263
43012228 8.552248984 52.9039054724147
43012237 2.62797571 52.9039291241961
43012239 1.3695086303 52.9039318632134
43013317 1.2156111092 52.9052422919891
43017485 1.1947895404 52.9102221747935
43017597 1.1770606147 52.9103540055823
43018030 1.1669022819 52.9108592742704
43018209 1.1524645786 52.91106556543
43019438 1.1469744679 52.912475197051
43020221 1.140061462 52.9133678651758
43023514 1.0945065296 52.9169720751777
43024004 1.0927925917 52.9175075435477
43024918 1.0926322805 52.918506209452
43025081 1.0924017319 52.9186842709343
43025515 1.4582734058 52.9193171615924
43025876 6.3335252845 52.9216035642202
43026070 6.4398351379 52.9228528922369
43026175 6.4381747287 52.9235289005834
43026334 6.4214817974 52.9245499161892
43026987 6.2184775548 52.9286105820325
43027022 6.1431518465 52.9288255923471
43028392 6.1330162943 52.9372278246703
43029042 1.3868263758 52.9381292618146
43029218 1.3855021858 52.9383731101993
43029327 1.3435735765 52.9385195597191
43029353 1.2732308841 52.9385526637221
43029369 1.1438267646 52.9385709649503
43029795 1.1400863152 52.9390566417206
43030276 1.1334614972 52.9396018367008
43030324 1.1267328894 52.9396559198795
43030424 1.1261303025 52.9397685329097
43030644 1.1181829992 52.9400145331695
43031145 1.094399733 52.9405628274358
43031824 1.0966426638 52.9413074478045
43032403 1.3742542378 52.9421031410082
43032477 1.7057893983 52.9422293694236
43032724 3.6631013589 52.9431341554593
43032820 4.6665427203 52.9435821435604
43033307 6.9326480759 52.9469583431734
43033338 9.3684131962 52.9472487639825
43034973 9.3634854239 52.9625580626506
43035943 9.3351795374 52.9716131868018
43036634 8.7631097963 52.9776684956711
43036969 2.0674218273 52.9783610819832
43037307 1.6953006842 52.9789340936145
43037361 1.4357789483 52.9790116256777
43037448 1.2541803595 52.979120739369
43037526 1.1015270131 52.979206658476
43038661 1.0868969646 52.9804402865308
43039395 1.0897339401 52.9812401512429
43039535 1.0948494104 52.9813934301603
43040140 1.1621058793 52.9820965042173
43040254 1.3004939121 52.9822447605233
43040605 1.9495142942 52.9829290400405
43040617 2.6018181251 52.982960261858
43041009 2.5794807482 52.9839714183113
43041149 2.5422650448 52.9843273354176
43041672 2.5472762978 52.9856595609213
43042019 2.5658597018 52.9865499142379
43042859 2.6323918183 52.9887611233652
43043346 2.7614361384 52.9901059427646
43044458 2.7694069765 52.9931855233225
43045506 2.7777701872 52.9960966264787
43045965 2.7788917681 52.9973721378003
43049443 2.5222329204 53.0061444638974
43049848 1.4181920037 53.0067188316589
43050477 1.3016473136 53.0075375678192
43051194 1.292676881 53.0084644171428
43051321 1.2888478533 53.0086281008202
43051593 1.2719381269 53.0089740679907
43051742 1.2584413826 53.0091615757567
43054661 1.2584991303 53.0128351347181
43056810 1.259128151 53.0155410011146
43056925 1.2593970714 53.0156858317778
43058400 1.2584203246 53.0175420017566
43059523 4.3697557351 53.0224492374471
43059578 5.4025464821 53.0227463775036
43059802 5.9996112588 53.0240902904256
43059884 6.6290785815 53.0246338748693
43060084 7.8809691083 53.0262100686909
43060391 7.9419647207 53.0286482518602
43060826 7.9413671925 53.0321027465889
43061069 8.0174354479 53.0340509834028
43061498 8.7070824336 53.0377863217668
43061829 8.7410376637 53.0406796052334
43061948 8.7659855653 53.0417227575157
43062697 8.7986863599 53.0483129735993
43062859 8.8395068644 53.0497449737113
43062929 8.8452448197 53.0503641408487
43063044 8.8452448197 53.051381344003
43063388 8.7397248183 53.0543878093405
43064230 6.0336215373 53.0594681186749
43065356 6.0317779346 53.0662599006292
43065365 5.5851174259 53.066310166686
43065763 5.5781433388 53.0685302677349
43066272 4.4736878445 53.0708073748477
43066361 3.1706602526 53.0710895636102
43066377 1.7113964826 53.0711169459540
43067136 1.6469052403 53.0723669470313
43067245 1.609896605 53.0725424257613
43068319 1.587993404 53.0742479306772
43069640 1.5858174916 53.0763427955836
43070286 1.5837203332 53.0773658789188
43070384 1.5810955539 53.0775208262831
43073076 36.4181216127 53.1755584096645
43073882 36.6579309788 53.2051047020334
43073941 39.6107630674 53.2074417370544
43075687 39.3948197842 53.2762250923976
43076296 13.0512873945 53.2841733264209
43076452 12.9628107171 53.2861955248927
43076906 12.9628107171 53.2920806409583
43077743 12.9635874142 53.302931163624
43078849 12.9459977432 53.3172494371279
43079791 12.9503526915 53.3294486693633
43080428 9.7470139876 53.3356575172734
43080711 1.7524119526 53.336153449856
43081222 1.5650661624 53.336953198665
43081619 1.4371701437 53.3375237552121
43081706 1.2998445692 53.3376368416896
43082223 1.4870993411 53.3384056720489
43082535 2.4700956482 53.3391763418912
43082600 4.3337809617 53.3394580376537
43084120 4.3662249947 53.3460946996456
43084558 4.4163539888 53.3480290626927
43084764 4.4960498312 53.348955248958
43084828 4.5656852868 53.3492474528163
43086070 4.5516608447 53.3549006155854
43086264 3.1071472546 53.3555034021528
43086347 1.6337088074 53.3556389999838
43086816 1.6090707961 53.3563936541872
43086944 1.5966470286 53.3565980250069
43087708 2.1126348532 53.3582120780347
43087772 2.6474037026 53.3583815118717
43088283 3.28754288 53.3600614462834
43088897 3.3216755215 53.3621009550535
43089017 3.3314982841 53.3625007348476
43089033 3.3369635318 53.3625541262642
43089302 3.3331340059 53.3634507393117
43089511 3.3297025626 53.3641466471473
43090830 3.328085747 53.3685363922476
43090940 3.320441892 53.3689016408557
43090958 3.3067773585 53.3689611628482
43091775 3.304320837 53.371660792972
43092201 3.3014594318 53.37306721469
43092206 3.297741264 53.3730837033963
43092313 3.2976550136 53.3734365524827
43093894 3.3097321821 53.3786692390626
43094350 3.3153637117 53.3801810449152
43099309 3.3161605048 53.3966258848585
43101406 6.2582738514 53.4097494851249
43101567 9.5593686275 53.4112885434739
43102001 10.2922699629 53.4157553886378
43102097 10.2452408303 53.4167389317575
43102425 10.2615560299 53.4201047221353
43102900 10.2252716404 53.4249617261645
43104009 10.2424851026 53.4363206421433
43104038 10.2419383694 53.436617658356
43104233 10.2439215749 53.4386152230631
43104253 10.2439215749 53.4388201014946
43105136 8.5866779057 53.4464021380853
43105416 8.2239834715 53.4487048534574
43105525 7.4806245652 53.449520241535
43105745 1.193287879 53.4497827648683
43106388 0.5682470786 53.4501481477399
43107623 0.5437161564 53.450819637193
43107903 0.537399114 53.450970108945
43108030 0.5271108843 53.4510370520273
43108992 0.5227349568 53.4515399230557
43112135 0.5209086813 53.453177139041
43113421 0.5209074183 53.4538470259810
43113545 0.5209171594 53.4539116197087
43114842 0.5209722843 53.4545873207615
43115256 0.5219531763 53.4548034093764
43115833 0.5228662486 53.4551051032019
43118060 0.5878439225 53.4564142316173
43118514 8.3805427262 53.460218998015
43119746 12.6211366523 53.4757682383706
43120083 13.7113389327 53.4803889595909
43120120 14.4615884923 53.4809240383652
43121106 14.4911714545 53.4952123334193
43121333 14.5145396054 53.4985071339097
43123434 8.1177007692 53.5155624232258
43125561 8.7554887441 53.5341853477845
43126676 8.7820020416 53.5439772800609
43126816 8.8073143506 53.54521030407
43127316 8.817286989 53.5496189475645
43127927 8.8140006911 53.5550043019867
43128011 8.8138281163 53.5557446635485
43128012 8.8164562699 53.5557534800048
43128337 8.8186163074 53.5586195303047
43128697 8.8316477883 53.5617989235085
43128735 8.8539329854 53.5621353729619
43129251 8.8568378786 53.5667055013073
43129312 8.861171109 53.5672460327449
43129407 8.8624171573 53.5680879623749
43129464 8.8634372504 53.5685931782981
43129518 8.8645243756 53.5690718626144
43130307 8.8317365829 53.5760401027783
43130393 8.7576645064 53.5767932619259
43130436 8.7002720027 53.577167373622
43130643 8.6389182761 53.5789556297052
43131185 8.6330431645 53.5836347391003
43131734 8.6330431645 53.5883742797976
43131861 8.6474984388 53.5894725120993
43133145 8.6508206263 53.6005801657835
43133659 8.7351985394 53.6050700578328
43133714 8.877881732 53.605558341328
43133829 9.161089181 53.6066118665838
43135087 9.0280982912 53.6179692142342
43135545 8.6913527512 53.6219498537942
43135775 8.6514530808 53.6239396880028
43136183 8.6397160903 53.6274646921676
43136272 8.628267521 53.628232607977
43136389 8.5939047164 53.6292380948288
43136417 8.5053120587 53.6294762435665
43136639 8.4494807892 53.6313520283017
43136716 6.0580374096 53.6318184971822
43136728 3.1943303224 53.6318568291461
43137194 3.2440427325 53.6333685530594
43138836 3.2822406855 53.638757992265
43139184 5.014310225 53.6405029722233
43139510 7.9812622415 53.6431048637141
43139598 9.2716458905 53.6439207685524
43140784 9.3977533388 53.6550665040122
43141309 23.6564098116 53.6674861191633
43141441 24.1386143203 53.6706724162536
43141467 24.2505513371 53.6713029305884
43141552 24.2505513371 53.673364227452
43143216 24.2734399565 53.7137552315396
43144340 24.2734399565 53.7410385780507
43145748 24.2734399565 53.7752155815095
43145983 24.2734399565 53.7809198398993
43147004 21.2434736149 53.8026094264601
43147016 8.7087059039 53.8027139309309
43147252 8.7086447779 53.8047691710985
43147374 8.702364951 53.8058308596225
43147490 8.7020615034 53.8068402987569
43148257 7.5326203486 53.8126178185643
43148488 7.280160162 53.8142995355617
43148681 0.3926401774 53.814375315116
43149537 0.3925124548 53.8147113057773
43149896 0.3930818902 53.8148524221759
43150122 0.3931658375 53.8149412776551
43150284 5.9492070655 53.8159050491998
43150474 1.0656514349 53.8161075229724
43150553 0.3614613447 53.8161360784186
43150822 0.3614936285 53.8162333202047
43152485 0.3613152261 53.8168341874257
43152696 0.361288388 53.8169104192756
43152894 0.361302928 53.8169819572553
43153084 0.3612670244 53.8170505979899
43153109 0.3612157023 53.8170596283825
43153370 0.3612624738 53.8171539178882
43154953 0.3619904076 53.8177269487034
43155068 0.4354924828 53.8177770303389
43155083 0.5295664434 53.8177849738356
43155163 0.8456090043 53.8178526225559
43156250 0.7426336202 53.8186598653011
43156740 0.929952828 53.8191155421868
43157370 0.3719663102 53.8193498809622
43157877 0.4343355422 53.8195700890821
43158106 0.4963171263 53.819683745704
43158433 0.501921396 53.8198478740005
43158559 0.4498468868 53.8199045547083
43158632 0.3501453482 53.8199301153187
43159050 0.3501390232 53.8200764734304
