position COMBINED_rate(cM/Mb) Genetic_Map(cM)
55416902 1.3954003882 88.7568381821968
55418651 1.395419925 88.7592787716456
55418717 1.3948675191 88.7593708329019
55418942 1.3951783839 88.7596847480383
55419365 1.3957846514 88.7602751649458
55419501 1.395606549 88.7604649674365
55420654 5.8618715147 88.767223705293
55420923 7.3862115835 88.7692105962089
55421015 7.6175605556 88.76991141178
55421519 8.7268182486 88.7743097281773
55421778 7.8842075047 88.776351737921
55421856 5.3636666227 88.7767701039176
55422117 5.3846754769 88.778175504217
55424470 5.3262292139 88.7907081215574
55425964 5.327946188 88.7986680731622
55426361 5.3282676512 88.8007833954198
55426819 5.3266345131 88.8032229940268
55427170 5.3266384037 88.8050926441065
55427351 5.3262511314 88.8060566955613
55427520 5.3265998181 88.8069568909305
55428048 5.3252000136 88.8097685965377
55428366 5.3252000136 88.811462010142
55428489 5.3181073573 88.812116137347
55429824 5.3104336647 88.8192055662893
55430887 5.3021977205 88.8248418024662
55431388 5.5194243151 88.8276070340481
55431571 6.018812232 88.8287084766866
55432128 6.5480158047 88.8323557214898
55432274 6.549955944 88.8333120150576
55433845 14.6989573493 88.8564040770533
55434683 14.6989573493 88.868721803312
55435053 17.5109066892 88.8752008387871
55436095 17.49291471 88.8934284559149
55436718 17.4454218957 88.904296953756
55437583 17.4454218957 88.9193872436957
55438231 6.7029727967 88.923730770068
55438786 4.5153157997 88.9262367703368
55439363 4.3363669214 88.9287388540504
55440186 2.8804574181 88.9311094705055
55440486 2.0831090217 88.931734403212
55440752 1.7420965853 88.9321978009037
55440786 1.4890424416 88.9322484283467
55441072 1.4232937944 88.932655490372
55443070 1.4338705678 88.9355203637664
55443598 1.4320365499 88.9362764790647
55444360 1.4629448471 88.9373912430382
55444957 5.9375974707 88.9409359887282
55445097 25.5754666171 88.9445165540546
55445332 45.5180106571 88.955213286559
55445384 49.8139228599 88.9578036105478
55447299 37.1633070696 89.028971343586
55447397 11.2488364517 89.0300737295583
55447727 3.6554893631 89.0312800410481
55449603 4.0505340728 89.0388788429687
55449685 4.273607245 89.0392292787628
55449686 5.9190796352 89.0392351978424
55450089 6.0827533705 89.0416865474508
55450414 6.0733216219 89.0436603769779
55450623 5.2837923002 89.0447646895686
55450769 1.5090182185 89.0449850062285
55451608 0.6110744605 89.0454976977009
55451773 0.4985550906 89.0455799592908
55452103 0.4963963697 89.0457437700928
55452397 0.4691562016 89.0458817020161
55452732 0.456857935 89.0460347494243
55453147 0.4850917893 89.0462360625169
55453181 0.5193348915 89.0462537199032
55453287 0.5484217774 89.0463118526116
55453688 0.6169098407 89.0465592334577
55453877 0.7546723315 89.0467018665284
55453913 0.9047471249 89.0467344374249
55454659 0.9086758209 89.0474123095873
55455133 0.9073630409 89.0478423996686
55455578 0.9074985316 89.0482462365152
55455691 0.9074985316 89.0483487838493
55455709 0.9087429393 89.0483651412222
55456258 0.9067860981 89.04886296679
55456812 0.3023042434 89.0490304433409
55457631 0.2854576845 89.0492642331845
55458290 0.2867609073 89.0494532086224
55458840 0.2893015353 89.0496123244668
55459893 0.2924602539 89.0499202851142
55460256 0.2953185924 89.0500274857632
55460848 0.2960087322 89.0502027229327
55460995 0.2968883237 89.0502463655163
55462850 0.3011316669 89.0508049647584
55462898 0.3038727233 89.0508195506491
55464575 3.1955536392 89.056178494102
55464679 3.1959153512 89.0565108692985
55465424 1.9789501253 89.0579851871419
55465434 0.780662061 89.0579929937625
55465569 1.1264902313 89.0581450699437
55466859 23.2629143294 89.0881542294287
55467625 23.8858829423 89.1064508157625
55468411 23.6463684496 89.1250368613638
55468557 15.1631567238 89.1272506822455
55468573 3.6375642006 89.1273088832727
55469045 3.0129819458 89.1287310107511
55469062 2.5119309567 89.1287737135774
55469077 2.5262786661 89.1288116077574
55469226 2.4753619129 89.1291804366824
55469335 2.4792121495 89.1294506708067
55469427 2.490442432 89.1296797915105
55469502 2.4942384199 89.129866859392
55469648 2.4944147797 89.1302310439498
55469661 2.4977584106 89.1302635148091
55470340 2.5047323185 89.1319642280534
55470625 2.5048822526 89.1326781194954
55471383 2.4347460071 89.1345236569688
55471723 2.2006513177 89.1352718784168
55472299 1.339742136 89.1360435698871
55472350 0.4209159399 89.1360650366
55478018 0.5769342818 89.1393351001093
55479307 0.6059116344 89.140116120206
55480277 0.6031149584 89.1407011417157
55483583 0.7908983416 89.143315851633
55484048 1.2563849029 89.1439000706129
55484441 1.5187776 89.1444969502097
55484837 1.9015343309 89.1452499578047
55485313 2.3136211898 89.146351241491
55485364 2.5348368406 89.14648051817
55485854 2.5359321983 89.147723124947
55485924 2.5375537382 89.1479007537088
55485936 2.5333623807 89.1479311540573
55486266 2.5392136868 89.148769094574
55487425 2.9868593504 89.152230864561
55487652 3.1378281561 89.1529431515525
55488386 2.8295992474 89.1550200774001
55488410 2.4879162682 89.1550797873905
55488739 0.7358664524 89.1553218874534
55490191 0.6087718376 89.1562058241616
55490445 0.5654996268 89.1563494610668
55491725 0.5655801623 89.1570734036745
55491995 0.5567516356 89.1572237266161
55492648 0.5490343184 89.157582246026
55492760 0.5448795557 89.1576432725363
55493007 0.5427944861 89.1577773427744
55496605 0.552292383 89.1597644907684
55496771 0.5644884737 89.159858195855
55497625 0.5700709581 89.1603450364533
55503171 0.5465514543 89.1633762108188
55503187 0.5235714321 89.1633845879617
55503259 0.5083995168 89.1634211927269
55503267 0.5085619738 89.1634252612227
55503600 0.5043123449 89.1635931972336
55504166 0.5039520227 89.1638784340784
55504492 0.5034818855 89.164042569173
55504687 0.5036446901 89.1641407798876
55505301 0.5056083156 89.1644512233934
55505412 0.5081478223 89.1645076278017
55505582 0.5127176097 89.1645947897953
55506457 0.8056696126 89.1652997507064
55506728 0.8057041179 89.1655180965223
55507807 0.7197400979 89.166294696088
55508611 0.5050033783 89.1667007188041
55509830 0.5013949311 89.1673119192251
55510339 0.501073309 89.1675669655394
55510772 0.5015283165 89.1677841273005
55511902 0.5059966731 89.168355903541
55512496 0.5178761881 89.1686635219968
55512575 0.5306978433 89.1687054471264
55513216 0.5306884565 89.169045618427
55513254 0.5559006092 89.1690667426502
55513935 0.5697675576 89.1694547543569
55513949 0.5796623683 89.16946286963
55515290 0.5599942889 89.1702138219715
55515618 0.5535431427 89.1703953841223
55516002 0.5501892537 89.1706066567957
55516642 0.5535545617 89.1709609317152
55517062 1.2375280188 89.1714806934831
55517115 3.021988088 89.1716408588517
55518870 3.5399339123 89.1778534428678
55519145 3.5666804866 89.1788342800016
55519224 3.5726796088 89.1791165216907
55519276 3.5768000824 89.179302515295
55519345 3.5843803452 89.1795498375388
55519647 3.5845038103 89.1806323576895
55521247 1.3491333051 89.1827909709777
55521421 0.3547811105 89.182852702891
55522238 0.3532259161 89.1831412884644
55522618 0.3524996141 89.1832752383177
55523495 0.3513211937 89.1835833470046
55523633 0.3503069758 89.1836316893673
55526647 0.3502767241 89.1846874234137
55527609 0.9628426077 89.1856136780023
55527775 1.1179353041 89.1857992552628
55527799 1.228823911 89.1858287470367
55527916 1.228823911 89.1859725194343
55528491 1.2274454272 89.1866783005549
55528675 1.2276441391 89.1869041870765
55529472 1.2302495308 89.1878846959525
55530006 1.275866575 89.1885660087036
55530077 1.3432279674 89.1886613778893
55530163 1.4523222418 89.188786277602
55530179 1.5716366348 89.1888114237882
55530283 1.5717185867 89.1889748825213
55530787 1.9494823031 89.189957421602
55531282 1.9640769225 89.1909296396786
55532279 1.9696045486 89.1928933354136
55532397 1.9699461125 89.1931257890549
55533289 9.6778757417 89.2017584542165
55533577 6.5105014942 89.2036334786468
55533599 1.3371829313 89.2036628966713
55533620 1.3373057901 89.2036909800929
55534555 1.3102674785 89.2049160801853
55535082 1.2332207408 89.2055659875157
55535138 1.1310660414 89.205629327214
55535219 0.9525338003 89.2057064824518
55535305 0.7121933523 89.2057677310801
55535498 0.4291623398 89.2058505594117
55535624 0.2402832989 89.2058808351074
55537098 0.2402221427 89.2062349225457
55537812 0.2381635937 89.2064049713516
55538719 0.2579304253 89.2066389142473
55538734 0.279346275 89.2066431044415
55539154 0.3806684696 89.2068029851987
55539544 0.4666289662 89.2069849704955
55540140 0.4655036381 89.2072624106638
55540706 0.4662776783 89.2075263238298
55540835 0.4774931931 89.2075879204517
55541118 0.4869960164 89.2077257403243
55541374 0.4925889071 89.2078518430845
55541412 0.4932611824 89.2078705870095
55541460 0.4954444015 89.2078943683407
55541506 0.5032461239 89.2079175176624
55541760 0.5024013841 89.208045127614
55541874 0.4999333041 89.2081021200107
55542233 0.4975348253 89.208280735013
55542359 0.4960872186 89.2083432420025
55542429 0.4935732563 89.2083777921304
55542597 0.4918972377 89.2084604308664
55542751 0.4900986856 89.208535906064
55543163 0.4880730545 89.2087369921624
55544253 0.4868573088 89.209267666629
55545776 0.5426575895 89.2100941341378
55545877 0.6122311383 89.2101559694828
55545968 0.6759167381 89.2102174779059
55546044 0.7413094439 89.2102738174237
55546323 0.7984724718 89.2104965912433
55546577 0.8355560963 89.2107088224918
55546592 0.8587258623 89.2107217033797
55547271 0.8925420969 89.2113277394635
55547696 0.9267745072 89.211721618629
55548093 0.9518130728 89.212099488419
55548133 0.9761128701 89.2121385329337
55548714 1.002894656 89.2127212147289
55549172 1.0247118287 89.2131905327464
55549457 1.0229741682 89.2134820803844
55551366 1.0230302156 89.215435045066
55551714 1.0242504621 89.2157914842268
55551802 1.0251119831 89.2158816940813
55551867 1.0259066839 89.2159483780157
55552810 1.028287684 89.2169180533017
55553723 1.0413303775 89.2178687879364
55554123 1.2824837015 89.218381781417
55554967 3.0570470338 89.2209619291135
55555051 3.2478264605 89.2212347465362
55555203 3.3327915765 89.2217413308558
55556156 3.2763242361 89.2248636678528
55556233 3.2037845577 89.2251103592638
55557411 3.2012281293 89.2288814060001
55558526 3.1943110565 89.2324430628281
55559391 3.1892310025 89.2352017476453
55559405 3.1836875895 89.2352463192715
55559873 3.0494221373 89.2366734488318
55559883 2.9156793255 89.236702605625
55560273 2.7774625024 89.237785816001
55561000 0.8599409233 89.2384109930522
55562082 0.874104621 89.2393567742521
55562247 0.8817907188 89.2395022697207
55562463 0.8909542835 89.239694715846
55562948 0.8935534045 89.2401280892471
55563076 0.9127155327 89.2402449168353
55563192 0.9437038499 89.2403543864819
55563638 1.2433453131 89.2409089184916
55563993 1.5960707195 89.241475523597
55564705 1.6139008117 89.2426246209749
55564772 1.6326240184 89.2427340067841
55565345 1.6326293968 89.2436695034285
55565407 1.6308322541 89.2437706150283
55565499 1.6382251525 89.2439213317423
55565910 2.2844070524 89.2448602230408
55566313 3.6574075009 89.2463341582637
55566329 4.5552135276 89.2464070416801
55566358 4.7586892319 89.2465450436679
55566802 10.3177992794 89.2511261465479
55567017 8.0066473392 89.2528475757258
55568688 2.3838271709 89.2568309509284
55569277 2.2944221505 89.258182365575
55569432 2.269711092 89.2585341707943
55569502 1.7700493724 89.2586580742504
55569661 1.2761675731 89.2588609848945
55569691 1.2441429763 89.2588983091838
55569898 1.2252794774 89.2591519420356
55569945 1.2075849573 89.2592086985286
55569955 1.1962187678 89.2592206607163
55569965 1.1762157442 89.2592324228737
55570075 1.1542660016 89.2593593921339
55573550 0.710824104 89.2618295058953
55573876 0.586331884 89.2620206500895
55575147 2.129321589 89.2647270178291
55575395 2.1989052416 89.265272346329
55575574 2.1757279962 89.2656618016403
55575641 2.087156681 89.265801641138
55576042 2.0584369412 89.2666270743514
55576058 2.0376488686 89.2666596767333
55576391 2.0269254366 89.2673346429037
55577345 2.0340188753 89.2692750969107
55577407 2.0138138418 89.2693999533689
55577630 1.0324426535 89.2696301880806
55577643 1.0324919535 89.269643610476
55578501 1.0325655997 89.2705295517606
55578760 1.0075792172 89.2707905147778
55578881 0.9980824163 89.2709112827502
55579294 1.2899432417 89.271444029309
55579411 4.5527131924 89.2719766967525
55579585 4.5559848304 89.272769438113
55580188 4.5561099725 89.2755167724264
55580998 4.5556363417 89.2792068378632
55582382 4.460848642 89.2853806523838
55582827 4.0494362218 89.2871826515024
55583031 0.2758156583 89.2872389178967
55583720 0.2754320388 89.2874286905715
55584284 0.2754399783 89.2875840387192
55584346 0.2753643527 89.287601111309
55585779 0.3388407178 89.2880866700577
55586146 0.4624543125 89.2882563907904
55586326 0.6093731458 89.2883660779567
55586404 0.6093505723 89.2884136073013
55589241 0.5884336889 89.2900829936767
55590298 0.562317174 89.2906773629296
55590529 0.5384744235 89.2908017505214
55593859 0.5496537467 89.292632097498
55594686 17.0257191872 89.3067123672658
55595951 25.7873520628 89.3393333676252
55597828 19.5529321201 89.3760342212146
55597863 13.3052569167 89.3764999052067
55597892 0.9202259868 89.3765265917603
55598400 0.9174100434 89.3769926360624
55599379 0.9276121542 89.3779007683613
55599437 0.9378049271 89.3779551610471
55599892 0.944719517 89.3783850084274
55600540 0.9535169667 89.3790028874218
55600742 0.9618454931 89.3791971802114
55600876 1.0012707386 89.3793313504903
55602863 1.1947411104 89.3817053010767
55604809 1.6177319828 89.3848534075153
55605315 2.2344597568 89.3859840441522
55605991 2.0060298219 89.3873401203118
55606636 2.0153407375 89.3886400150875
55606678 2.0205366422 89.3887248776265
55606804 1.7240182781 89.3889421039295
55607584 2.5455623532 89.390927642565
55607676 1.6168575647 89.391076393461
55607784 1.5266257311 89.3912412690399
55607929 1.4127194541 89.3914461133607
55608831 1.4338980468 89.392739489399
55608896 1.4704631228 89.392835069502
55609148 1.5201574497 89.3932181491793
55609255 2.3031810002 89.3934645895463
55609407 2.4893100972 89.393842964681
55609502 2.4950718188 89.3940799965038
55610535 0.4349978854 89.3945293493195
55610644 0.041239735 89.3945338444506
55611136 0.0381490509 89.3945526137836
55611600 0.0381461907 89.3945703136161
55611693 0.0382822869 89.3945738738688
55611706 0.0382822869 89.3945743715385
55611748 0.0382271898 89.3945759770805
55613212 0.038350244 89.3946321218377
55613365 0.0384705744 89.3946380078356
55614851 0.3014302485 89.3950859331849
55614892 0.5589795556 89.3951088513466
55615638 0.7565487837 89.3956732367393
55616179 0.7515138124 89.3960798057118
55616695 0.7457425719 89.3964646088789
55616846 0.7378751485 89.3965760280263
55616909 0.7291271272 89.3966219630353
55617008 0.7213338911 89.3966933750905
55617096 0.7146561308 89.39675626483
55617106 0.706098343 89.3967633258135
55617395 0.6983494359 89.3969651488005
55617552 0.6953023603 89.397074311271
55617854 0.6945484468 89.397284064902
55617990 0.693333903 89.3973783583128
55618037 0.6929990277 89.3974109292671
55618205 0.6914517491 89.397527093161
55618700 0.6940393588 89.3978706426435
55618824 0.7076896066 89.3979583961547
55618946 0.8928328239 89.3980673217593
55619017 1.3124419809 89.3981605051399
55619138 1.689724204 89.3983649617686
55620155 0.7143878597 89.3990914942219
55620483 0.7038775193 89.3993223660482
55620531 0.7000161911 89.3993559668254
55620902 0.7013045156 89.3996161508007
55621324 0.7025976133 89.3999126469935
55621758 0.7028586464 89.4002176876460
55622206 0.7032066337 89.4005327242179
55622222 0.7034038431 89.4005439786794
55622482 0.7037740407 89.40072695993
55622859 0.7041481015 89.4009924237643
55623058 0.7051215211 89.401132742947
55623157 0.7054026897 89.4012025778133
55623190 0.7054604858 89.4012258580093
55623627 0.7055578879 89.4015341868063
55623806 0.7040937154 89.4016602195814
55623992 0.7046072788 89.4017912765352
55624075 0.7044381656 89.401849744903
55624649 0.7088689864 89.4022566357011
55624890 0.7204642161 89.4024302675772
55626422 0.7072616536 89.4035137924305
55627407 0.689769282 89.4041932151733
55628189 0.6701072202 89.4047172390195
55628436 0.650449342 89.404877900007
55628554 0.624623352 89.4049516055625
55628952 0.5760583401 89.4051808767819
55630747 0.4937366431 89.4060671340562
55630915 0.4276455301 89.4061389785053
55630958 0.3728763982 89.4061550121904
55632496 0.3661549162 89.4067181584515
55633345 0.8821086005 89.4074670686534
55636288 0.8828103465 89.4100651795031
55636438 0.8873372933 89.4101982800971
55636692 0.9022175371 89.4104274433515
55638220 1.3119331475 89.412432077201
55638537 1.55556335 89.4129251907829
55638750 3.8274036342 89.413740427757
55639243 3.7598690096 89.4155940431787
55639460 3.7440063982 89.416406492567
55639756 2.4592959398 89.4171344441653
55639780 1.0779432552 89.4171603148034
55639848 0.7526751461 89.4172114967133
55639862 0.5315273556 89.4172189380963
55639941 0.5175703222 89.4172598261518
55639955 0.449672293 89.4172661215639
55640006 0.3820181948 89.4172856044918
55640294 0.381775681 89.417395555888
55640373 0.3230080155 89.4174210735212
55641291 0.3009630226 89.4176973575759
55641345 0.2817358197 89.4177125713102
55641998 0.2829050135 89.417897308284
55642483 0.284300472 89.4180351940129
55642520 0.2849478592 89.4180457370837
55642564 0.2861525446 89.4180583277956
55642740 0.2854778095 89.4181085718901
55642748 0.2889586926 89.4181108835597
55643169 0.3603372302 89.4182625855336
55643296 0.3602080145 89.4183083319514
55643377 0.5480146526 89.4183527211383
55643488 0.960869468 89.4184593776492
55643568 0.9610984575 89.4185362655258
55643680 0.8074838969 89.4186267037223
55644152 0.7786733495 89.4189942375432
55644237 0.7601867388 89.419058853416
55644273 0.791181161 89.4190873359378
55644456 0.8665021881 89.4192459058383
55644845 2.513530882 89.4202236693514
55644986 2.482162446 89.4205736542562
55645093 2.459102357 89.4208367782085
55645117 2.4420649014 89.4208953877661
55645203 2.4304283213 89.4211044046017
55645708 3.9078896629 89.4230778888815
55645936 20.2682164895 89.4276990422411
55645972 20.3773476305 89.4284326267558
55645994 20.4588591742 89.4288827216576
55646198 20.9755283515 89.4331617294413
55646252 21.071519991 89.4342995915208
55646448 6.0802205881 89.4354913147561
55646681 6.0681129378 89.4369051850706
55647341 3.7055671034 89.4393508593589
55647621 3.4009315231 89.4403031201853
55648126 3.2143265323 89.4419263550841
55648362 3.2525981804 89.4426939682547
55648590 3.3223038288 89.4434514535277
55648813 3.2999654332 89.4441873458193
55648849 3.2824956121 89.4443055156613
55648934 3.3226781335 89.4445879433027
55649489 3.5275764731 89.4465457482452
55649502 3.758191876 89.4465946047396
55649653 4.1689491262 89.4472241160577
55649799 4.3487316188 89.447859030874
55649819 4.4918884158 89.4479488686423
55649854 4.6265707368 89.4481107986181
55649996 4.6929021397 89.4487771907220
55650465 3.8093886436 89.4505637939958
55650484 3.043675175 89.4506216238241
55651440 3.0502387571 89.453537652076
55651872 3.0504384497 89.4548554414862
55651997 3.0534902913 89.4552371277726
55652512 2.2274114233 89.4563842446556
55652595 1.2427418309 89.4564873922276
55653267 0.5942771819 89.4568867464938
55656108 1.0035101602 89.459737718859
55656173 3.0176606143 89.4599338667989
55656322 8.0890186374 89.4611391305758
55656818 10.1863088552 89.466191539768
55656896 15.2071837662 89.4673777001018
55657075 15.3669139021 89.4701283776903
55657644 15.3669139021 89.4788721517005
55658292 15.3669139021 89.4888299119091
55660389 15.3669139021 89.5210543303618
55660567 15.3719426324 89.5237905361504
55660645 15.3778058134 89.5249900050038
55660831 15.3778058134 89.5278502768851
55661549 15.3778058134 89.5388915414591
55661610 15.3778058134 89.5398295876138
55661811 15.3778058134 89.5429205265823
55661832 15.3778058134 89.5432434605043
55661844 15.3754376779 89.5434279657565
55661920 14.8014381951 89.5445528750593
55661952 13.5125261 89.5449852758945
55662159 4.0895807351 89.5458318191067
55662514 3.8800069325 89.5472092215677
55662582 3.6995722671 89.5474607924819
55663186 3.7641827771 89.5497343588792
55663530 3.7841377081 89.5510361022508
55663870 3.821185363 89.5523353052742
55663937 3.8678178848 89.5525944490725
55664349 3.9681335989 89.5542293201153
55664961 5.4213345661 89.5575471768697
55665074 5.6397866477 89.5581844727609
55665352 10.6980815015 89.5611585394183
55666663 11.490497719 89.576222581928
55666886 12.1897482217 89.5789408957814
55667030 12.5983028617 89.5807550513935
55667286 9.8690538554 89.5832815291804
55668056 9.7933117967 89.5908223792639
55668324 8.7530932307 89.5931682082497
55668452 7.4876645251 89.594126629309
55668471 6.1075634585 89.5942426730146
55668531 6.0681092817 89.5946067595715
55669073 5.8733439554 89.5977901119954
55669391 5.6381798362 89.5995830531833
55669638 5.3594542229 89.6009068383763
55671647 5.3587203289 89.6116725075171
55672288 5.3643900096 89.6151110815133
55672544 5.36600464 89.6164847787011
55672636 5.3711328968 89.6169789229276
55673633 5.3721097851 89.6223349163834
55673725 5.3711058373 89.6228290581204
55675570 5.3746694413 89.6327453232396
55676047 5.377160118 89.6353102286159
55677410 5.3743598472 89.6426354810876
55679185 4.7869622541 89.6511323390886
55679740 4.0699730082 89.6533911741082
55679999 3.3789339117 89.6542663179913
55680370 1.2811515383 89.654741625212
55680423 0.5471405124 89.6547706236592
55680562 0.5358055523 89.654845100631
55680691 0.5488991521 89.6549159086216
55680949 3.6878780958 89.6558673811703
55681143 4.1408418151 89.6566707044824
55681183 4.6184860055 89.6568554439226
55681196 5.0456030022 89.6569210367617
55681324 5.1594822436 89.6575814504888
55681504 4.4335793694 89.6583794947753
55681568 4.1881985603 89.6586475394832
55681834 4.1811299598 89.6597597200525
55681984 4.1799624399 89.6603867144185
55682267 4.1793051007 89.661569457762
55682387 4.0930323103 89.6620606216392
55682678 3.8952950582 89.6631941525011
55683200 1.2158454709 89.663828823837
55683996 1.1981418176 89.6647825447238
55684083 1.1629250836 89.664883719206
55685085 1.1445551243 89.6660305634406
55685461 1.138104203 89.666458490621
55686994 1.7104620725 89.6690806289781
55687032 1.7100395535 89.6691456104811
55687347 3.1249358424 89.6701299652715
55689894 0.8846759129 89.6723832348216
55695838 0.884686413 89.6776418108605
55696059 0.8847221101 89.6778373344468
55696651 0.8847221101 89.678361089936
55697565 0.8852770181 89.6791702331305
55700588 0.8853084487 89.681846520571
55700755 0.88620351 89.6819945165571
55700869 0.8864030989 89.6820955665104
55701853 0.886256159 89.6829676425709
55701911 0.8877101699 89.6830191297607
55702291 0.8841026287 89.6833550887596
55702728 0.8798290532 89.6837395740559
55703021 0.8680004076 89.6839938981753
55703445 0.856805411 89.6843571836696
55703713 0.829299611 89.6845794359653
55703737 0.8038015328 89.6845987272021
55704447 0.7945639577 89.685162867612
55704549 0.7871554568 89.6852431574686
55706197 0.7900262178 89.6865451206756
55706801 0.8325006713 89.687047951081
55706813 0.8324405488 89.6870579403676
55706841 0.8702454385 89.6870823072399
55707409 0.9176951597 89.6876035580906
55707457 0.9543516416 89.6876493669694
55707879 1.1180984472 89.6881212045141
55707918 1.2697404357 89.6881707243911
55709100 1.2772312835 89.6896804117682
55709109 1.2848054016 89.6896919750168
55710240 1.2848054016 89.691145089926
55710720 1.2908937211 89.6917647189122
55710770 1.2977042447 89.6918296041244
55711378 1.2956928816 89.6926173853964
55712074 1.294775533 89.6935185491674
55712701 1.2941781099 89.6943299988423
55712930 1.2956583359 89.6946267046012
55712966 1.2971082344 89.6946734004977
55713192 1.2964285399 89.6949663933477
55713417 1.2930867135 89.6952573378582
55713485 1.290113257 89.6953450655597
55713899 1.2797865717 89.6958748972004
55713987 1.2721354311 89.6959868451183
55714325 1.2642413732 89.6964141587025
55714426 1.2575708186 89.6965411733551
55714475 1.2498689331 89.6966024169329
55714858 1.326178069 89.6971103431333
55715035 2.3559884927 89.6975273530965
55715105 2.7782735597 89.6977218322457
55715330 2.7767677119 89.6983466049809
55715360 2.7754880343 89.6984298696219
55715366 2.7743276025 89.6984465155875
55715583 2.7551344087 89.6990443797542
55715683 2.7397527397 89.6993183550282
55715807 2.4342872039 89.6996202066414
55716057 2.3455497192 89.7002065940712
55716244 2.1296183533 89.7006048327033
55716347 1.9774902154 89.7008085141955
55716383 1.8485966219 89.7008750636739
55716448 1.7117759298 89.7009863291093
55717023 1.7070517021 89.701967883838
55717062 1.7091953471 89.7020345424566
55717150 1.7233010884 89.7021861929523
55717302 1.8552444147 89.7024681901034
55717369 1.9270041286 89.70259729938
55717405 1.9356830423 89.7026669839695
55717482 0.6945489869 89.7027204642415
55717661 0.1779368682 89.702752314941
55720010 0.1787421307 89.703172180206
55720239 0.1798223707 89.7032133595288
55720755 0.1798303245 89.7033061519763
55721691 0.18422986 89.7034785911252
55721998 0.5265862895 89.703640253116
55722302 1.3270795014 89.7040436852845
55723208 0.5547317399 89.7045462722409
55723311 0.2818999282 89.7045753079335
55723814 1.1818073501 89.7051697570306
55723860 2.5657284259 89.7052877805382
55724111 2.5657857651 89.7059317927652
55725731 2.5727248949 89.710099607095
55728852 2.5724852984 89.7181283337112
55728874 2.5732871901 89.7181849460294
55730371 2.5755622238 89.7220405626785
55731644 2.5755622238 89.7253192533894
55732247 2.5755622238 89.7268723174103
55732901 2.5755622238 89.7285567351047
55733440 2.577970679 89.7299462613007
55733453 2.5772022851 89.7299797649304
55733589 2.5770048534 89.7303302375904
55733981 2.5648777175 89.7313356696557
55734779 2.1212408185 89.7330284198289
55735489 0.1406009746 89.7331282465208
55736931 0.1393718647 89.7333292207497
55737164 0.1393108092 89.7333616801683
55737234 0.1389876812 89.733371409306
55737653 0.1388023879 89.7334295675065
55737754 0.1388389703 89.7334435902425
55737797 0.1386895864 89.7334495538947
55738309 0.1392277922 89.7335208385243
55738412 0.1399977972 89.7335352582974
55738620 0.1413996965 89.7335646694343
55738656 0.1435043084 89.7335698355894
55740652 4.2577786594 89.7420683617935
55741255 4.2717279412 89.744644213742
55742868 4.4816326435 89.751873087196
55743070 4.4775658858 89.752777555505
55743266 4.4751798748 89.7536546907604
55743450 3.0432533873 89.7542146493837
55743630 1.6966215468 89.7545200412621
55743677 0.7983619116 89.754557564272
55743803 0.761069833 89.754653459071
55743905 0.7522076225 89.7547301842484
55744311 1.446187224 89.7553173362614
55744387 3.6683431599 89.7555961303415
55744499 0.7549596915 89.755680685827
55745485 0.7569936273 89.7564270815435
55745681 0.7587326243 89.7565757931379
55746316 0.7588844832 89.7570576847847
55746444 0.7595166304 89.7571549029134
55747592 0.7589416998 89.7580261679847
55747980 0.758468956 89.7583204539397
55748206 0.7585784948 89.7584918926795
55749106 0.7605645797 89.7591764008012
55749571 0.7895288509 89.7595435317169
55749781 0.8581464925 89.7597237424803
55750204 0.9559531475 89.7601281106617
55751706 0.9597407502 89.7615696412685
55752204 1.4112180999 89.7622724278823
55752680 1.813753813 89.7631357746972
55752714 2.0644986607 89.7632059676517
55752810 1.7559169509 89.763374535679
55753082 1.7458343538 89.7638494026232
55753268 1.7201005154 89.7641693413191
55754110 10.0880948586 89.77266351719
55754195 16.8650727469 89.7740970483735
55754239 28.7540726353 89.7753622275695
55755170 28.7540726353 89.802132269193
55755332 28.7540726353 89.8067904289599
55756841 25.9802625043 89.8459946450788
55756881 23.1847559957 89.8469220353187
55756909 1.3595292293 89.8469601021371
55757210 1.3040311875 89.8473526155245
55757974 1.3035765071 89.848348547976
55758470 1.301668987 89.8489941757935
55758592 1.2825561343 89.8491506476419
55758655 1.260510757 89.8492300598196
55759048 1.2383679075 89.8497167384072
55760567 1.2406714042 89.8516013182702
55761285 1.2456885444 89.8524957226451
55762529 1.3465106174 89.8541707818531
55762947 1.3734475941 89.8547448829475
55763360 2.6245103274 89.8558288057127
55763739 6.641529673 89.8583459454588
55763828 8.1615802721 89.859072326103
55764011 8.1983388653 89.8605726221153
55764065 8.1989733661 89.861015366677
55764104 8.2506772969 89.8613371430917
55764627 8.2506772969 89.865652247318
55764736 8.2506772969 89.8665515711433
55765046 9.5129998243 89.8695006010888
55765176 7.9507425402 89.870534197619
55766238 0.4819897573 89.8710460707413
55769193 0.4938547918 89.8725054116511
55770516 0.4838597332 89.8731455580781
55772683 0.4690484622 89.8741619860957
55774013 0.3989267521 89.874692558676
55774345 0.3472582 89.8748078483984
55774426 0.3020480625 89.8748323142915
55776447 0.2917632374 89.8754219677943
55776970 0.2919552931 89.8755746604125
55778969 0.2882679371 89.8761509080188
55779008 0.2843757772 89.8761619986741
55780544 0.286440147 89.8766019707399
55784567 0.2872995373 89.8777577767785
55785618 1.6373590066 89.8794786410944
55785722 14.6645921152 89.8810037586744
