position COMBINED_rate(cM/Mb) Genetic_Map(cM)
78492550 1.0241302941 96.6058756807764
78492722 0.3957586673 96.6059437512672
78492825 0.3957589881 96.605984514443
78492860 0.2891859084 96.6059946359497
78492930 0.2481874197 96.606012009069
78492951 0.2184764296 96.6060165970741
78493387 0.2188557096 96.6061120181635
78493741 0.2188557096 96.6061894930847
78494356 0.2188630557 96.606324093864
78494648 0.7529771093 96.606543963180
78494701 1.013737108 96.6065976912466
78494830 1.1182099691 96.6067419403326
78495190 1.1079810236 96.6071408135011
78495361 1.0847183848 96.6073263003449
78495543 0.9412076292 96.6074976001334
78496099 0.9251478843 96.6080119823571
78496528 0.9239595745 96.6084083610146
78496682 0.9236717587 96.6085506064654
78496708 0.9241437202 96.6085746342021
78496735 0.9257172008 96.6085996285666
78496746 0.9248273421 96.6086098016673
78496824 0.9245808803 96.608681918976
78496876 0.9236769746 96.6087299501787
78497143 0.9231728738 96.608976437336
78497193 0.9228726629 96.609022580969
78497817 0.9636556318 96.6096239020834
78497940 1.2935588019 96.609783009816
78498478 1.2855053212 96.6104746116788
78498578 1.586263564 96.6106332380352
78498591 1.9213739634 96.6106582158967
78498654 12.3663549532 96.6114372962588
78498912 13.2375333428 96.6148525798612
78499157 13.2362184861 96.6180954533903
78499457 13.236554535 96.6220664197508
78499470 13.2358203323 96.6222384854151
78499689 13.2358203323 96.625137130068
78499886 13.2356850178 96.6277445600164
78499909 13.23554874 96.6280489776374
78500300 2.6149790036 96.6290714344278
78500444 1.9416048252 96.6293510255227
78500565 1.9186941582 96.6295831875158
78500945 1.9201576526 96.6303128474238
78501252 1.9263042303 96.6309042228225
78501467 1.9303633945 96.6313192509523
78501655 1.9304015366 96.6316821664412
78501714 1.9301295168 96.6317960440827
78501976 1.405106292 96.6321641819312
78502277 1.0317138572 96.6324747278022
78502354 1.0318899505 96.6325541833284
78502573 1.0167291696 96.6327768470165
78502669 1.0139961298 96.632874190645
78502737 1.0119275227 96.6329430017165
78502894 1.0118856698 96.6331018677667
78503069 1.0111680094 96.6332788221684
78503548 0.9481142909 96.6337329689137
78503688 0.8672654397 96.6338543860752
78503945 0.8072812283 96.634061857351
78504038 0.7552220906 96.6341320930053
78504236 0.7254407517 96.6342757302742
78504348 0.7062851773 96.634354834214
78504387 0.6819759765 96.6343814312771
78504998 0.6081249981 96.634752995651
78505033 0.5403322613 96.634771907280
78505072 0.4954889483 96.634791231349
78505408 1.9262225674 96.6354384421317
78505888 1.7736253582 96.6362897823037
78505906 1.5891089791 96.6363183862653
78505948 1.5343382867 96.6363828284733
78505992 1.5592825438 96.6364514369053
78506138 0.5189149782 96.636527198492
78506358 0.4521057472 96.6366266617565
78507456 0.4521057472 96.6371230738669
78508065 0.4485023904 96.6373962118226
78508301 0.4450741372 96.637501249319
78508662 0.4421149022 96.6376608527987
78509079 0.4415114068 96.6378449630554
78509357 0.4411557561 96.6379676043556
78509447 0.4419269776 96.6380073777835
78510210 0.576887402 96.6384475428713
78510577 1.3557974032 96.6389451205182
78510679 1.971775673 96.6391462416369
78510859 2.2352856839 96.63954859306
78512037 2.2348998766 96.6421813051146
78512088 2.2343390778 96.6422952564076
78512313 3.3059880061 96.643039103709
78512540 3.3061872162 96.643789608207
78512553 3.3039492784 96.6438325595476
78513191 2.1097808695 96.6451785997424
78513660 2.1248357853 96.6461751477257
78514068 2.0707448675 96.6470200116316
78514187 1.9933499421 96.6472572202748
78514488 1.8267660597 96.6478070768587
78514583 1.4320430323 96.6479431209468
78515131 1.1736942929 96.6485863054193
78515158 0.939414895 96.6486116696215
78515372 0.8450122842 96.6487925022503
78516073 0.6399651155 96.6492411177963
78516493 0.6388941745 96.6495094533495
78517027 0.6353057407 96.649848706615
78517209 0.6297625477 96.6499633233988
78517377 0.6353896382 96.650070068858
78517601 0.7234867594 96.6502321298921
78517615 0.8151663761 96.6502435422213
78517628 0.8115929194 96.6502540929293
78517882 1.2012920085 96.6505592210995
78517980 0.6711720839 96.6506249959637
78518154 0.5912996007 96.6507278820942
78518682 0.6050266017 96.6510473361399
78518857 1.5071337774 96.651311084551
78518882 2.6729836562 96.6513779091423
78518911 3.666980209 96.6514842515684
78518990 3.7056522007 96.6517769980923
78519416 0.6101875606 96.652036937993
78519689 0.5924912766 96.6521986881116
78519780 0.5869595209 96.652252101428
78520045 0.5909360661 96.6524086994855
78520156 0.5995835306 96.6524752532574
78520663 0.9679981599 96.6529660283245
78521339 1.1132401853 96.6537185786897
78521500 1.2162676757 96.6539143977855
78521997 1.2163550319 96.6545189262364
78522112 1.442246699 96.6546847846068
78522184 1.7271447529 96.654809139029
78522613 5.1370713665 96.6570129426452
78522906 5.1914239959 96.658534029876
78523135 5.1238805374 96.659707398519
78523364 1.1725259593 96.6599759069637
78523618 0.7477120751 96.6601658258308
78523765 0.4380370704 96.6602302172802
78524006 0.4316680111 96.6603342492708
78524099 0.4334133981 96.6603745567169
78524180 0.4395468775 96.660410160014
78524318 0.4444754207 96.660471497622
78524330 0.4528411351 96.6604769317156
78524894 0.4771919246 96.660746067961
78525140 0.5042200351 96.6608701060897
78525145 0.5042200351 96.66087262719
78525169 0.5042200351 96.6608847284707
78525327 0.5042097207 96.6609643936066
78525812 0.5416255255 96.6612270819865
78525909 0.5737694533 96.6612827376235
78526121 0.5737694533 96.6614043767476
78526209 0.6046501883 96.6614575859641
78526427 0.6567053023 96.66160074772
78527004 0.5736958039 96.6619317701989
78527032 0.5736958039 96.6619478336814
78527053 0.5736958039 96.6619598812933
78527065 0.4670462726 96.6619654858485
78527160 0.4670462726 96.6620098552444
78527509 0.4670462726 96.6621728543936
78527536 0.3192500295 96.6621814741444
78527625 0.1050579449 96.6621908243015
78527664 0.1050579449 96.6621949215613
78528058 0.0791022603 96.6622260878519
78528152 0.0685859843 96.6622325349344
78528619 0.0682871275 96.662264425023
78528676 0.0683171588 96.662268319101
78528866 0.0683192259 96.662281299754
78529379 0.4063820837 96.6624897737628
78529918 2.5482479359 96.6638632794003
78530061 1.6437935915 96.6640983418839
78530168 0.6867372186 96.6641718227663
78530357 0.6800475729 96.6643003517575
78530414 0.6778087486 96.6643389868562
78530885 0.6758037741 96.6646572904338
78531037 0.6867631355 96.6647616784304
78531121 0.7004633975 96.6648205173558
78531632 1.0177697408 96.6653405976934
78533032 4.3629796968 96.6714487692689
78533357 4.4580086383 96.6728976220763
78533986 3.9064907487 96.6753548047573
78534479 3.7766261552 96.6772166814518
78534823 1.2599642011 96.677650109137
78534900 1.147758586 96.677738486548
78535203 1.1710386903 96.6780933112712
78535370 1.0988990837 96.6782768274182
78535998 0.8820185907 96.6788307350932
78536121 0.863844561 96.6789369879742
78536579 0.8084440594 96.6793072553534
78536697 0.7424152576 96.6793948603538
78537146 0.721522595 96.679718823999
78537265 0.7277380423 96.679805424826
78537474 0.7472810778 96.6799616065712
78538019 0.7517728533 96.6803713227763
78538066 0.7595387785 96.6804070210989
78538355 0.7695653979 96.6806294254989
78538565 0.7893927213 96.6807951979703
78538576 0.803711988 96.6808040388022
78538696 0.823731387 96.6809028865686
78538703 0.8442233257 96.680908796132
78538760 0.8597765973 96.680957803398
78538792 0.8797397394 96.6809859550696
78538859 0.891275839 96.6810456705508
78539115 0.9051864061 96.6812773982708
78539191 0.9162310598 96.6813470318313
78539370 0.9220027602 96.6815120703254
78539415 0.923726033 96.6815536379969
78539481 0.9252632768 96.6816147053732
78539515 0.927594462 96.6816462435849
78539523 0.9296936998 96.6816536811345
78539722 0.9320128934 96.6818391517003
78540041 0.931118205 96.6821361784077
78540382 1.0887941738 96.682507457221
78540426 1.3144158529 96.6825652915185
78541148 1.2766710903 96.6834870480456
78541332 0.8547985455 96.683644330978
78541355 0.4627923716 96.6836549752026
78541723 0.3270713495 96.6837753374592
78543596 0.3278884497 96.6843894725255
78544042 0.3284144362 96.684535945364
78544424 0.3279894249 96.6846612373243
78544855 0.3277725769 96.684802507305
78544957 0.3782211937 96.6848410858667
78544986 0.4430548204 96.6848539344565
78545295 0.4427000404 96.684990728769
78545348 0.8510460121 96.6850358342077
78545984 1.1318556021 96.6857556943706
78546118 1.4665752001 96.6859522154474
78546225 1.9578079574 96.6861617008988
78546338 1.3984960543 96.686319730953
78546376 1.284627146 96.6863685467845
78546566 1.288945207 96.6866134463739
78546809 1.3161558966 96.6869332722567
78547132 1.3412318655 96.6873664901493
78547134 1.3673104572 96.6873692247702
78547385 2.666757851 96.6880385809908
78547478 3.009351112 96.6883184506442
78547655 3.0098267871 96.6888511899855
78547718 3.0079536541 96.6890406910657
78547798 2.9987508512 96.6892805911338
78548217 4.4186733805 96.6911320152803
78548310 6.1073644789 96.6917000001768
78548381 6.4079802524 96.6921549667747
78548398 6.5227760187 96.692265853967
78548574 6.4926684748 96.6934085636186
78548656 6.3929444414 96.6939327850628
78549995 6.2584013312 96.7023127844453
78550761 5.702157456 96.7066806370566
78550825 5.0747999153 96.7070054242512
78550848 4.6906291078 96.7071133087206
78551119 4.5690853454 96.7083515308492
78551317 4.5295183069 96.709248375474
78551471 4.5222530454 96.709944802443
78551936 4.535343628 96.71205373723
78551953 4.562206422 96.7121312947392
78552049 4.5959342812 96.7125725044302
78552496 4.5498638175 96.7146062935566
78552528 4.4882695197 96.7147499181812
78552921 2.6647003599 96.7157971454227
78552954 0.5938469455 96.7158167423719
78553933 0.5380811876 96.7163435238545
78554218 0.5098648638 96.7164888353407
78554803 0.487531733 96.7167740414045
78555599 0.493188213 96.717166619222
78556642 0.9603166606 96.718168229499
78556999 2.012038918 96.7188865273928
78557597 2.0641159942 96.7201208687573
78557769 2.0508901551 96.720473621864
78558001 2.042251023 96.7209474241014
78558239 2.0333952727 96.7214313721763
78558264 2.0218515858 96.7214819184659
78558924 2.0380903778 96.7228270581152
78559384 2.1556596119 96.7238186615367
78559423 2.2881996919 96.7239079013247
78559722 3.4896388423 96.7249513033386
78559734 4.6261146745 96.7250068167146
78559840 4.6781963839 96.7255027055313
78559880 4.7159136134 96.725691342076
78559925 4.7220824252 96.725903835785
78559994 4.2328929719 96.7261959054
78560027 3.5087100944 96.7263116928332
78560058 3.4449145076 96.726418485183
78560098 2.7320101945 96.7265277655907
78560312 2.1807250897 96.7269944407599
78560465 1.7718589247 96.7272655351754
78560516 1.3183955724 96.7273327733496
78561116 1.2150077662 96.7280617780093
78561171 1.0906721231 96.728121764976
78561820 1.0571939939 96.7288078838781
78562248 0.8085724757 96.7291539528977
78563340 0.8020266031 96.7300297659483
78563832 0.7974701259 96.7304221212502
78563940 0.7953485033 96.7305080188886
78564230 0.786616544 96.7307361376863
78564441 0.7781409877 96.7309003254347
78564749 0.7605542767 96.731134576152
78564751 0.7396222049 96.7311360553964
78565006 0.7210947742 96.7313199345638
78565066 0.6992161354 96.731361887532
78565157 0.6820562966 96.731423954655
78565810 0.6692247504 96.731860958417
78566067 0.660124312 96.7320306103651
78566150 0.6577054299 96.7320851999158
78566801 0.6620676255 96.73251620594
78567094 0.9776608327 96.732802660564
78567208 1.1697394863 96.7329360108654
78567415 1.3656057718 96.7332186912602
78567431 1.5673068409 96.7332437681696
78567503 1.9251956129 96.7333823822538
78567676 2.5958917655 96.7338314715292
78567914 2.9445396441 96.7345322719645
78567981 3.0330326773 96.7347354851539
78568270 2.9203046434 96.7355794531958
78568416 2.2554128466 96.7359087434714
78568430 1.4914401541 96.7359296236336
78569070 1.4815621432 96.7368778234052
78569521 1.4782366629 96.7375445081402
78569957 1.4821038666 96.738190705426
78570100 1.398009447 96.738390620777
78570127 1.3035934758 96.7384258178008
78570541 0.866807008 96.7387846759021
78571750 1.0463249986 96.7400496828254
78572242 1.1122964591 96.7405969326833
78572255 1.168800929 96.7406121270954
78572354 1.2370943847 96.7407345994394
78572396 1.2390344074 96.7407866388846
78572468 1.3963404631 96.740887175398
78572542 1.6240278066 96.7410073534556
78572609 1.9046774035 96.7411349668416
78572882 2.049836561 96.7416945722228
78573025 2.0318488806 96.7419851266127
78573060 1.9811849595 96.7420544680863
78573304 1.78475958 96.7424899494238
78573413 1.3374489788 96.7426357313625
78573628 0.7046791543 96.7427872373807
78573808 0.6131013388 96.7428975956217
78573843 0.5263566701 96.7429160181051
78573963 0.5036447306 96.7429764554728
78574676 0.5038233358 96.7433356815112
78576107 1.0724257918 96.7448703228193
78577298 1.0718998422 96.7461469555313
78577582 1.074478246 96.7464521073532
78577868 1.0741718095 96.7467593204907
78578019 1.0788664744 96.7469222293283
78578216 1.0849996438 96.7471359742582
78578278 1.0893586232 96.7472035144928
78578600 1.0926142259 96.7475553362735
78578900 1.093337539 96.7478833375353
78579462 1.0937220917 96.7484980093508
78581138 1.0938145885 96.7503312426011
78581163 1.0939349574 96.750358590975
78581206 1.0939854978 96.7504056323515
78582719 1.0945794548 96.7520617310666
78583257 1.0943074374 96.7526504684679
78584292 1.0942037692 96.753782969369
78584616 1.0929095469 96.7541370720622
78585339 1.0917371663 96.7549263980334
78585598 1.0904825054 96.7552088330023
78585656 1.0913118682 96.7552721290907
78585674 1.0916848234 96.7552917794175
78585828 1.0918911854 96.75545993066
78586325 1.0938419439 96.7560035701062
78586507 1.1031897195 96.7562043506351
78586531 1.1151799643 96.7562311149543
78587591 6.4453303607 96.7630631651366
78587805 6.4497717508 96.7644434162913
78588105 6.4541328594 96.7663796561491
78588532 6.5112261112 96.7691599496986
78588571 6.5380251561 96.7694149326797
78588837 6.5380251561 96.7711540473712
78588839 6.5370711272 96.7711671215135
78589129 6.5361315495 96.7730625996628
78589655 6.0672465439 96.776253971345
78589775 2.8871935816 96.7766004345747
78590925 2.5446441978 96.7795267754022
78590967 2.2714057069 96.7796221744419
78591253 2.2431935927 96.7802637278094
78591553 1.7530366299 96.7807896387983
78591884 1.5193381485 96.7812925397255
78592754 1.4729542666 96.7825740099374
78592876 1.4364553734 96.782749257493
78593628 1.438544344 96.7838310428397
78593907 1.4410734552 96.7842331023337
78594171 1.4513747941 96.7846162652793
78594898 1.4590471235 96.7856769925381
78595058 1.466564264 96.7859116428204
78595062 1.503918833 96.7859176584957
78595260 1.5803814495 96.7862305740227
78596152 1.7991899486 96.7878354514568
78596305 1.8026699427 96.788111259958
78596607 2.267548661 96.7887960596537
78597198 2.3964911128 96.7902123859014
78597315 2.4962534971 96.7905044475605
78597649 2.5798924307 96.7913661316324
78597746 2.6579348265 96.7916239513105
78597892 2.8121175721 96.792034520476
78598476 2.9065266818 96.7937319320582
78598715 3.0085281071 96.7944509702758
78598855 3.1647506181 96.7948940353624
78599152 2.5586649002 96.7956539588377
78599203 1.8598740585 96.7957488124147
78599679 1.3501864558 96.7963915011677
78600755 0.9950753084 96.7974622021995
78601706 0.9056400888 96.798323465924
78601740 0.8310709083 96.7983517223348
78604831 0.8338247861 96.8009290747487
78607252 0.8879673286 96.8030788436512
78607349 0.9596734184 96.8031719319728
78612914 1.8411720588 96.81341805448
78613375 2.3480637823 96.8145005118837
78613601 2.5475066855 96.8150762483946
78613604 2.7562554732 96.815084517161
78613693 2.9018931699 96.8153427856531
78613761 2.9988766292 96.815546709264
78614427 3.0194849254 96.8175576862242
78614451 3.0318669513 96.817630451031
78614508 3.0441806935 96.8178039693306
78614524 3.0647017942 96.8178530045593
78614909 3.078083087 96.8190380665478
78614972 3.0953660712 96.8192330746103
78615030 3.115587578 96.8194137786898
78615423 2.7353446468 96.820488769136
78615460 2.2664408542 96.8205726274476
78615978 1.9650028958 96.8215904989476
78616976 1.965390717 96.8235519588832
78617931 1.9665532331 96.8254300172208
78618421 1.9710978431 96.826395855164
78619484 2.2616395596 96.8287999780158
78619724 2.4000682402 96.8293759943934
78621373 10.1189571546 96.8460621547414
78621413 11.0085293348 96.8465024959147
78621620 18.7243127395 96.8503784286518
78622633 18.7573125655 96.8693795862807
78622688 18.8005854053 96.870413618478
78622887 18.8005854053 96.8741549349736
78622997 18.8005854053 96.8762229993682
78623096 18.8005854053 96.8780842573233
78623423 18.7759564574 96.884223995085
78623686 18.7135481563 96.88914565825
78623868 10.5954722486 96.8910740341992
78624007 9.2795213644 96.892363887669
78624350 9.1502568447 96.8955024257666
78625070 9.1520435472 96.9020918971206
78625251 9.1544617135 96.9037488546908
78625719 9.1522977952 96.908032130059
78625901 9.1554748639 96.9096984264841
78625946 9.1580295192 96.9101105378125
78626345 9.1581854753 96.9137646538172
78626471 9.1484982575 96.9149173645976
78626583 9.1378945454 96.9159408087867
78627067 8.9387709407 96.920267173922
78627445 8.9385436254 96.9236459434124
78627583 8.9388693558 96.9248795073835
78628013 8.9364722846 96.9287221904659
78628312 8.897520884 96.9313825492102
78628445 8.6300382118 96.9325303442923
78628892 8.6289669253 96.936387492508
78628923 6.8213224731 96.9365989535046
78628953 6.818026712 96.936803494306
78628990 4.7222560312 96.9369782177791
78629320 2.6470940393 96.9378517588121
78629649 2.1463333034 96.938557902469
78630419 2.1029870321 96.9401772024836
78630819 2.0892778926 96.9410129136407
78631150 2.0845896677 96.9417029128207
78631794 2.1242593458 96.9430709358394
78632012 2.2340887671 96.9435579671906
78632816 3.1468862754 96.946088063756
78634051 3.6877459927 96.950642430057
78635193 3.7641744836 96.9549411173173
78635226 3.847350567 96.955068079886
78635695 3.8617644495 96.9568792474128
78640185 3.862782127 96.974223139163
78641740 3.8255595585 96.9801718842765
78642806 3.7948850954 96.9842172317882
78643477 3.7743789383 96.9867498400558
78646204 3.5202951964 96.9963496850564
78646785 1.4416451457 96.997187280886
78647480 0.8119401003 96.9977515792557
78648998 0.4773539888 96.9984762026107
78650820 0.4364004657 96.9992713242593
78653929 0.5627989177 97.0010210660944
78654751 0.5800451265 97.0014978631884
78654819 0.9105878639 97.001559783163
78655854 0.9659249853 97.0025595155229
78656011 1.0158031085 97.002718996611
78656489 1.0834676233 97.0032368941349
78657038 1.7179129322 97.0041800283346
78657585 1.7186024257 97.0051201038615
78657727 1.7415020227 97.0053673971487
78657737 1.776954676 97.0053851666955
78657827 1.904346714 97.0055565578998
78658232 1.9026020791 97.0063271117418
78658378 1.8994358414 97.0066044293746
78658393 0.9638229007 97.0066188867181
78659631 0.7955932426 97.0076038311525
78661111 0.7945736191 97.0087798001088
78661183 0.7937303699 97.0088369486954
78661327 0.7941229411 97.008951302399
78661374 0.7930693738 97.0089885766595
78661664 0.7914129412 97.0092180864124
78662608 0.7914966492 97.0099652592493
78662910 0.7914525011 97.0102042779046
78663245 0.7914525011 97.0104694144925
78663258 0.791414809 97.010479702885
78664547 0.7926924601 97.011501483466
78664742 0.7937551475 97.0116562657198
78664988 0.7960567487 97.01185209568
78665396 0.8007041592 97.012178782977
78665745 1.1896509064 97.0125939711433
78665808 2.4646265498 97.012749242616
78666152 0.9936667158 97.0130910639662
78666423 0.9602737693 97.0133512981576
78666870 0.9589739346 97.0137799595064
78667846 0.9564156562 97.0147134211869
78667891 0.9622873324 97.0147567241168
78668208 2.6403573722 97.0155937174038
78668315 4.2574965557 97.0160492695353
78669811 0.999249048 97.017544146111
78670892 0.9385532306 97.0185587221533
78670954 0.8886572821 97.0186138189048
78672494 0.884044963 97.0199752481478
78672598 0.8489029684 97.0200635340566
78672656 0.7983963613 97.0201098410455
78672823 0.7053408916 97.0202276329744
78672940 0.7008381681 97.02030963104
78672981 0.5991111524 97.0203341945973
78674391 0.5952598827 97.021173511032
78675531 0.6625529976 97.0219288214492
78675879 0.6924050986 97.0221697784235
78677139 0.9606023233 97.0233801373509
78677370 1.0982249378 97.0236338273115
78678727 0.8715164006 97.0248164750671
78678820 1.5043989807 97.0249563841723
78679045 2.6712076871 97.025557405902
78679063 3.6137218367 97.025622452895
78679131 2.9632603063 97.0258239545958
78679163 0.5352934856 97.0258410839873
78679491 0.482219709 97.025999252052
78680728 0.481300583 97.026594620873
78680760 0.481324659 97.0266100232622
78681118 0.4818435611 97.026782523257
78681303 0.4807931864 97.0268714699965
78681333 0.4804624911 97.0268858838713
78681511 0.482038724 97.0269716867641
78681586 0.4867027442 97.02700818947
78681855 0.7452964853 97.0272086742245
78681957 0.9724840819 97.0273078676008
78682036 1.2116215625 97.0274035857043
78682507 1.2116215625 97.0279742594602
78683464 0.6285921953 97.028575822191
78684329 0.6267606993 97.029117970196
78684374 0.6250308595 97.0291460965847
78684439 0.6253754336 97.0291867459879
78684698 0.6254603445 97.0293487402171
78688144 0.6389352186 97.0315505109804
78689112 0.6375373379 97.0321676471235
78691132 0.7421880555 97.0336668669956
78691286 1.1749653902 97.0338478116657
78693758 2.2815620193 97.0394878329774
78693878 4.613799357 97.0400414889002
78694695 4.6143073359 97.0438113779937
78696257 4.6155796027 97.051020913333
78696459 4.3144608027 97.0518924344152
78696616 1.3655969857 97.052106833142
78697435 1.3688599873 97.0532279294716
78697887 1.4121199442 97.0538662076864
78698238 1.3469607181 97.0543389908984
78698424 0.9349220754 97.0545128864044
78698869 0.9348597296 97.054928898984
78700674 0.9440574683 97.0566329227144
78700951 0.9509191644 97.056896327323
78700989 0.9571475312 97.0569326989291
78701695 1.0410596969 97.0576676870751
78701811 1.156377076 97.057801826816
78701832 1.2863161658 97.0578288394554
78702407 1.8452995764 97.0588898867119
78702628 2.1494131454 97.059364907017
78702656 2.4385138133 97.0594331854038
78702994 2.4384067941 97.0602573669002
78703001 2.4394982973 97.0602744433882
78703545 2.4501953871 97.0616073496788
78703621 2.4499662933 97.0617935471171
78704199 2.4504942876 97.0632099328154
78704319 2.4517802132 97.063504146441
78704738 2.4131109264 97.064515239919
78705026 2.4283769053 97.0652146124678
78705401 2.437324494 97.066128609153
78705504 2.4318018966 97.0663790847484
78705981 2.5147566148 97.0675786236537
78706242 2.7582987997 97.0682985396404
78706297 2.8984285015 97.068457953208
78706591 2.8812872818 97.0693050516688
78706789 2.8492674199 97.069869206618
78706825 2.8237057907 97.0699708600264
78707178 2.4910693616 97.0708502075111
78707188 2.1708251399 97.0708719157625
78708698 2.1697305061 97.0741482088267
78709470 52.2442478433 97.1144807681617
78709547 61.5701170018 97.1192216671709
78709973 61.7959423573 97.145546738615
78710328 61.7959423573 97.167484298152
78711014 25.9628323413 97.185294801138
78711205 7.1912238677 97.1866683248968
78711242 6.8123348813 97.1869203812874
78711329 3.4352162908 97.1872192451047
78711590 1.7576557767 97.1876779932624
78711707 1.6030388245 97.1878655488049
78712617 1.7180962335 97.1894290163773
78712866 1.7492984888 97.189864591701
78713067 1.8470256554 97.1902358438578
78713526 2.0390996601 97.1911717906018
78714022 2.0895634006 97.1922082140485
78714255 2.0932263908 97.1926959357975
78714257 2.0963800477 97.1927001285576
78714367 2.0993622429 97.1929310584044
78714541 2.0998786777 97.1932964372943
78714567 2.100938582 97.1933510616974
78715350 2.1026894908 97.1949974675687
78715390 2.102634086 97.1950815729321
78715407 2.1032215012 97.1951173276977
78715586 2.1011707731 97.195493437266
78715604 2.0971119159 97.1955311852805
78716255 2.0972460513 97.196896492460
78716304 2.0939918692 97.1969990980615
78716677 2.0979622406 97.1977816379773
78716689 2.1018275848 97.1978068599083
78716741 2.0999004052 97.1979160547293
78716861 2.0909561107 97.1981669694626
78717589 3.8040382035 97.2009363092748
78717672 5.174998656 97.2013658341632
78717769 6.017467797 97.2019495285395
78717952 6.0907343928 97.2030641329334
78717969 6.1194969038 97.2031681643808
78718027 6.1598768477 97.203525437238
78718181 6.1521642573 97.2044728705336
78718595 6.1534444935 97.2070203965539
78718887 6.1753330424 97.2088235938023
78719023 6.3250860064 97.2096838054991
78719077 6.3245083367 97.2100253289493
78719166 7.1940509996 97.2106655994883
78719199 8.3254450062 97.2109403391735
78719414 10.7790863965 97.2132578427487
78719547 10.854952058 97.2147015513725
78719851 10.854952058 97.218001456798
78720516 10.854952058 97.2252199999167
78720875 10.854952058 97.2291169277055
78721093 10.8378466673 97.231479578279
78721231 10.6744636285 97.2329526542597
78721761 1.2263143855 97.233602600884
78722323 1.2249555091 97.2342910258801
78722387 1.225364632 97.2343694492166
78722451 1.2280287637 97.2344480430574
78722602 1.2323647655 97.234634130137
78723219 1.6084443211 97.2356265402831
78723230 1.8698081731 97.235647108173
78723363 1.2455368209 97.2358127645702
78724705 4.1317272058 97.2413575424804
78724797 7.5433000641 97.2420515260863
78725014 7.6488201886 97.2437113200672
78725272 22.1166333042 97.2494174114597
78725622 22.1188956077 97.2571590249224
78726621 21.9975654099 97.279134592767
78726630 21.8703541723 97.2793314259545
78726971 3.5602028775 97.2805454551357
78727370 1.6375781319 97.2811988488103
78727992 1.482159033 97.2821207517288
78728228 1.3228720258 97.282432949527
78728424 1.2496766275 97.282677886146
78728684 1.1907755114 97.282987487779
78728870 1.1901830115 97.283208861819
78729062 1.1830051904 97.2834359988156
78729356 1.0643964822 97.2837489313813
78729624 1.0633702721 97.2840339146143
78730243 1.0564146749 97.284687835298
78730304 1.0561961862 97.2847522632654
78731369 1.0556045691 97.2858764821315
78731449 1.0534720936 97.285960759899
78732225 1.0546196277 97.286779144730
78732412 1.0534176185 97.2869761338247
78732911 1.0600059639 97.2875050768007
78733855 1.0544887724 97.2885005142019
78733911 1.0462786111 97.288559105804
78734421 1.0363323949 97.2890876353255
78735459 1.0361498985 97.2901631589201
78736256 1.0281053742 97.2909825589034
78737593 1.0207157002 97.2923472557945
78740564 1.0059691998 97.2953359902871
78742739 1.0005044645 97.2975120874974
78747811 1.011019706 97.3026399794462
78748850 1.0099302529 97.303689296979
78750888 1.0419599199 97.3058128112958
78753265 1.1378088535 97.3085173829405
78754397 1.3981418394 97.3101000795027
78754687 1.5747783336 97.3105567652195
78754943 1.6355423815 97.3109754640691
78755295 1.6340226274 97.311550640034
78755350 1.6553464886 97.3116416840909
78755535 1.6438657666 97.3119457992577
78755789 1.6365550402 97.312361484238
78756134 1.634923138 97.3129255327205
78756328 1.6241731421 97.31324062231
78757785 1.6153566593 97.3155941969627
78757979 1.6052127479 97.3159056082358
78758555 1.5955620566 97.3168246519804
78758648 1.5803509935 97.3169716246228
78758967 1.5682666653 97.317471901689
78761364 1.6175293519 97.3213491195455
78761712 1.6687870303 97.321929857432
78762241 1.7070790658 97.3228329022578
78762373 1.7426567442 97.323062932948
78762822 39.0175730662 97.3405818232548
78765616 0.9070166539 97.3431160277858
78766068 0.9053991814 97.3435252682158
78766093 0.903539062 97.3435478566923
78766406 0.9033874273 97.343830616957
78766614 0.603131436 97.3439560682958
78766907 0.4097188334 97.344076115914
78768151 0.8243061844 97.3451015528073
78768311 0.8191635209 97.3452326189707
78769323 0.4989760926 97.3457375827764
78769573 0.4360432559 97.3458465935904
78769622 0.3971854655 97.3458660556782
78769788 0.3829473427 97.3459296249371
78769915 0.369006375 97.3459764887467
78770632 0.367552078 97.3462400235866
78770838 0.367391412 97.3463157062175
78770916 0.3664653269 97.346344290513
78772582 0.3707443574 97.3469619506124
78772953 0.3772904601 97.3471019253731
78773274 0.3855401737 97.3472256837689
78774984 0.5775642727 97.3482133186752
78776033 0.5992612868 97.348841943765
78776159 0.4974703889 97.348904625034
78776875 0.4304401866 97.3492128202077
78779012 0.4374672153 97.3501476876468
78779064 0.4451030804 97.350170833007
78779213 0.4519466244 97.350238173054
78779756 0.4673293997 97.350491932918
78781623 0.500712131 97.3514267624666
78782720 0.5014140199 97.3519768136464
78783896 1.7116551569 97.353989720111
78784223 2.1431006754 97.3546905140318
78784233 2.6313271144 97.354716827303
78784251 2.7069133425 97.354765551743
78784573 2.7289209453 97.3556442642875
78785104 2.7327516533 97.3570953554154
78785563 2.7336722442 97.3583501109755
78785934 2.4563138224 97.3592614034036
78786068 2.1862790274 97.3595543647933
78786786 1.2790981794 97.360472757286
78787891 1.1499569978 97.3617434597686
78789322 1.1550563621 97.3633963454228
78789796 1.1660855553 97.363949069976
78790765 1.1755881926 97.3650882149346
78792488 1.3468296485 97.367408802419
78794671 4.6314596471 97.3775192788286
78795885 6.6669754089 97.385612986975
